¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
688488.SH,∞¨µœ“©“µ,20210709,22.8248,22.9752,23.4162,22.2935,23.1155,1752664,40169112,0.2907,1.2736,22.9189,3.2372,1248487193.9,,9685200000,54140815,0,420000000,201.1362,7.0647,33.5063,89.4561,
688488.SH,∞¨µœ“©“µ,20210712,23.1155,23.2558,23.6468,22.6444,22.905,2014479,46387278,-0.2105,-0.9107,23.0269,3.7208,1237117622.75,,9597000000,54140815,0,420000000,199.3046,7.0003,33.2012,88.6414,
688488.SH,∞¨µœ“©“µ,20210713,22.905,23.0554,23.0554,22.1732,22.4439,1287566,28837106,-0.4611,-2.0131,22.3966,2.3782,1212212847.85,,9403800000,54140815,0,420000000,195.2923,6.8594,32.5328,86.857,
688488.SH,∞¨µœ“©“µ,20210714,22.4439,22.5742,23.4563,22.4639,22.9952,2196032,50471574,0.5513,2.4565,22.9831,4.0561,1241990296.1,,9634800000,54140815,0,420000000,200.0896,7.0279,33.3319,88.9906,
688488.SH,∞¨µœ“©“µ,20210715,22.9952,22.9551,22.9551,22.1131,22.2033,1494345,33317500,-0.7919,-3.4438,22.2957,2.7601,1199219052.25,,9303000000,54140815,0,420000000,193.1989,6.7859,32.1841,85.9259,
688488.SH,∞¨µœ“©“µ,20210716,22.2033,22.7947,22.8048,22.1331,22.1432,1055436,23485049,-0.0601,-0.2709,22.2515,1.9494,1195970603.35,,9277800000,54140815,0,420000000,192.6756,6.7675,32.0969,85.6932,
688488.SH,∞¨µœ“©“µ,20210719,22.1432,21.6821,22.1331,21.1708,21.7222,1738729,37311743,-0.421,-1.9013,21.4592,3.2115,1173231461.05,,9101400000,54140815,0,420000000,189.0122,6.6388,31.4866,84.0639,
688488.SH,∞¨µœ“©“µ,20210720,21.7222,21.7522,23.1857,21.7522,22.5943,2398802,54523450,0.8721,4.0148,22.7294,1.1268,4798340782.9,,9466800000,212881135,0,420000000,196.6006,6.9054,32.7507,87.4389,
688488.SH,∞¨µœ“©“µ,20210721,22.5943,22.053,22.4639,21.3513,22.3036,2021368,44333967,-0.2907,-1.2866,21.9327,0.9495,4736605253.75,,9345000000,212881135,0,420000000,194.0712,6.8165,32.3294,86.3139,
688488.SH,∞¨µœ“©“µ,20210722,22.3036,22.2534,22.5441,21.8525,22.494,1208345,26712103,0.1905,0.8539,22.1064,0.5676,4777052669.4,,9424800000,212881135,0,420000000,195.7284,6.8747,32.6054,87.0509,
688488.SH,∞¨µœ“©“µ,20210723,22.494,22.5542,22.6544,21.7322,21.8124,1154077,25379585,-0.6816,-3.0303,21.9912,0.5421,4632293497.6,,9139200000,212881135,0,420000000,189.7972,6.6664,31.6174,84.413,
688488.SH,∞¨µœ“©“µ,20210726,21.8124,21.7222,21.8024,20.5193,20.6295,1950871,40777542,-1.1828,-5.4228,20.9022,0.9164,4381093758.3,,8643600000,212881135,0,420000000,179.5049,6.3049,29.9028,79.8355,
688488.SH,∞¨µœ“©“µ,20210727,20.6295,20.84,21.2711,20.1584,20.4391,1027845,21182248,-0.1905,-0.9232,20.6084,0.4828,4340646342.65,,8563800000,212881135,0,420000000,177.8477,6.2467,29.6268,79.0984,
688488.SH,∞¨µœ“©“µ,20210728,20.4391,20.409,21.0405,20.0782,20.2085,1315127,26772465,-0.2306,-1.128,20.3573,0.6178,4291683681.6,,8467200000,212881135,0,420000000,175.8416,6.1762,29.2926,78.2062,
688488.SH,∞¨µœ“©“µ,20210729,20.2085,20.2085,20.4792,20.2085,20.2787,990487,20091268,0.0702,0.3472,20.2842,0.4653,4306585361.05,,8496600000,212881135,0,420000000,176.4521,6.1977,29.3943,78.4777,
688488.SH,∞¨µœ“©“µ,20210730,20.2787,20.399,20.4291,19.4768,20.0882,882864,17463886,-0.1905,-0.9392,19.7809,0.4147,4266137945.4,,8416800000,212881135,0,420000000,174.7949,6.1395,29.1182,77.7407,
688488.SH,∞¨µœ“©“µ,20210802,20.0882,20.0882,20.5092,19.9579,20.2085,1808632,36435861,0.1203,0.5988,20.1455,0.8496,4291683681.6,,8467200000,212881135,0,420000000,175.8416,6.1762,29.2926,78.2062,
688488.SH,∞¨µœ“©“µ,20210803,20.2085,20.0481,21.1508,19.998,20.84,2167768,44670351,0.6315,3.125,20.6066,1.0183,4425798796.65,,8731800000,212881135,0,420000000,181.3366,6.3692,30.208,80.6501,
688488.SH,∞¨µœ“©“µ,20210804,20.84,20.84,20.84,20.1985,20.3789,1493949,30376876,-0.4611,-2.2126,20.3333,0.7018,4327873474.55,,8538600000,212881135,0,420000000,177.3244,6.2283,29.5396,78.8656,
688488.SH,∞¨µœ“©“µ,20210805,20.3789,20.5894,20.6997,20.0782,20.1384,820005,16640842,-0.2406,-1.1805,20.2936,0.3852,4276782002.15,,8437800000,212881135,0,420000000,175.231,6.1548,29.1909,77.9346,
688488.SH,∞¨µœ“©“µ,20210806,20.1384,20.2987,20.2987,19.5469,19.6372,1050793,20576198,-0.5012,-2.4888,19.5816,0.4936,4170341434.65,,8227800000,212881135,0,420000000,170.8698,6.0016,28.4644,75.995,
688488.SH,∞¨µœ“©“µ,20210809,19.6372,19.6472,19.7474,19.5169,19.6873,631730,12384266,0.0501,0.2552,19.6037,0.2968,4180985491.4,,8248800000,212881135,0,420000000,171.306,6.0169,28.537,76.1889,
688488.SH,∞¨µœ“©“µ,20210810,19.6873,19.9078,19.9379,19.6271,19.8477,768626,15171731,0.1604,0.8147,19.7388,0.3611,4215046473,,8316000000,212881135,0,420000000,172.7015,6.0659,28.7695,76.8096,
688488.SH,∞¨µœ“©“µ,20210811,19.8477,19.6472,19.9279,19.2462,19.3465,1268757,24576421,-0.5012,-2.5253,19.3705,0.596,4108605905.5,,8106000000,212881135,0,420000000,168.3404,5.9128,28.043,74.87,
688488.SH,∞¨µœ“©“µ,20210812,19.3465,19.3264,19.3465,18.8954,19.0959,1551667,29547065,-0.2506,-1.2953,19.0421,0.7289,4055385621.75,,8001000000,212881135,0,420000000,166.1598,5.8362,27.6797,73.9002,
688488.SH,∞¨µœ“©“µ,20210813,19.0959,19.166,19.3966,18.8252,19.146,1155497,21996934,0.0501,0.2625,19.0368,0.5428,4066029678.5,,8022000000,212881135,0,420000000,166.5959,5.8515,27.7524,74.0941,
688488.SH,∞¨µœ“©“µ,20210816,19.146,19.146,19.2863,18.9254,19.1961,1036722,19809195,0.0501,0.2618,19.1075,0.487,4076673735.25,,8043000000,212881135,0,420000000,167.032,5.8668,27.825,74.2881,
688488.SH,∞¨µœ“©“µ,20210817,19.1961,19.3465,19.3465,18.755,18.8453,1185736,22393998,-0.3508,-1.8277,18.8862,0.557,4002165338,,7896000000,212881135,0,420000000,163.9792,5.7596,27.3165,72.9304,
688488.SH,∞¨µœ“©“µ,20210818,18.8453,18.9455,18.9655,18.6347,18.725,744441,13913907,-0.1203,-0.6383,18.6904,0.3497,3976619601.8,,7845600000,212881135,0,420000000,162.9326,5.7228,27.1421,72.4648,
688488.SH,∞¨µœ“©“µ,20210819,18.725,18.6347,18.8252,18.5445,18.7049,849349,15846022,-0.02,-0.1071,18.6567,0.399,3972361979.1,,7837200000,212881135,0,420000000,162.7581,5.7167,27.1131,72.3873,
688488.SH,∞¨µœ“©“µ,20210820,18.7049,18.735,18.735,18.1436,18.2939,980058,17928176,-0.411,-2.1972,18.293,0.4604,3885080713.75,,7665000000,212881135,0,420000000,159.182,5.5911,26.5173,70.7968,
688488.SH,∞¨µœ“©“µ,20210823,18.2939,18.4042,18.4944,18.2137,18.304,1109770,20262479,0.01,0.0548,18.2583,0.5213,3887209525.1,,7669200000,212881135,0,420000000,159.2692,5.5941,26.5319,70.8355,
688488.SH,∞¨µœ“©“µ,20210824,18.304,18.344,18.9455,18.2137,18.5445,2054107,37927124,0.2406,1.3143,18.464,0.9649,3938300997.5,,7770000000,212881135,0,420000000,161.3625,5.6677,26.8806,71.7666,
688488.SH,∞¨µœ“©“µ,20210825,18.5445,18.725,19.1359,18.4944,19.0658,3240223,61102534,0.5213,2.8108,18.8575,1.5221,4048999187.7,,7988400000,212881135,0,420000000,165.8981,5.827,27.6362,73.7838,
688488.SH,∞¨µœ“©“µ,20210826,19.0658,19.3264,19.3264,18.6548,18.8853,1288300,24283107,-0.1804,-0.9464,18.849,0.6052,4010680583.4,,7912800000,212881135,0,420000000,164.3281,5.7718,27.3746,73.0855,
688488.SH,∞¨µœ“©“µ,20210827,18.8853,18.304,18.5245,17.6925,17.8228,2743380,49141298,-1.0626,-5.6263,17.9127,1.2887,3785026580.3,,7467600000,212881135,0,420000000,265.3708,5.5239,25.8344,68.9735,
688488.SH,∞¨µœ“©“µ,20210830,17.8228,17.913,17.913,16.8505,16.8906,2244029,38488620,-0.9322,-5.2306,17.1516,1.0541,3587047124.75,,7077000000,212881135,0,420000000,251.4903,5.2349,24.4831,65.3658,
688488.SH,∞¨µœ“©“µ,20210831,16.8906,16.8505,16.9908,16.6199,16.7001,1068004,17931177,-0.1905,-1.1276,16.7894,0.5017,3546599709.1,,6997200000,212881135,0,420000000,248.6545,5.1759,24.2071,64.6287,
688488.SH,∞¨µœ“©“µ,20210901,16.7001,16.7703,17.1913,16.7001,16.9908,830008,14034296,0.2907,1.7407,16.9086,0.3899,3608335238.25,,7119000000,212881135,0,420000000,252.9828,5.266,24.6284,65.7537,
688488.SH,∞¨µœ“©“µ,20210902,16.9908,17.1011,17.1913,16.8003,16.8505,1033027,17474131,-0.1403,-0.826,16.9155,0.4853,3578531879.35,,7060200000,212881135,0,420000000,250.8933,5.2225,24.425,65.2106,
688488.SH,∞¨µœ“©“µ,20210903,16.8505,16.8605,17.081,16.8505,16.9908,1106343,18689417,0.1403,0.8328,16.893,0.5197,3608335238.25,,7119000000,212881135,0,420000000,252.9828,5.266,24.6284,65.7537,
688488.SH,∞¨µœ“©“µ,20210906,16.9908,17.1412,17.3416,16.8404,17.1412,975063,16607287,0.1504,0.885,17.032,0.458,3640267408.5,,7182000000,212881135,0,420000000,255.2216,5.3126,24.8464,66.3356,
688488.SH,∞¨µœ“©“µ,20210907,17.1412,17.2414,17.2414,16.9407,17.061,862320,14650774,-0.0802,-0.4678,16.99,0.4051,3623236917.7,,7148400000,212881135,0,420000000,254.0276,5.2878,24.7301,66.0253,
688488.SH,∞¨µœ“©“µ,20210908,17.061,17.061,17.1512,16.8304,16.9407,1472303,24876616,-0.1203,-0.7051,16.8964,0.6916,3597691181.5,,7098000000,212881135,0,420000000,252.2366,5.2505,24.5558,65.5597,
688488.SH,∞¨µœ“©“µ,20210909,16.9407,16.9307,17.0309,16.7803,16.8104,871745,14668141,-0.1303,-0.7692,16.8262,0.4095,3570016633.95,,7043400000,212881135,0,420000000,250.2963,5.2101,24.3669,65.0554,
688488.SH,∞¨µœ“©“µ,20210910,16.8104,16.8404,16.9407,16.7803,16.8906,543142,9143135,0.0802,0.477,16.8338,0.2551,3587047124.75,,7077000000,212881135,0,420000000,251.4903,5.2349,24.4831,65.3658,
688488.SH,∞¨µœ“©“µ,20210913,16.8906,16.7903,16.8605,16.5999,16.65,986558,16442543,-0.2406,-1.4243,16.6666,0.4634,3535955652.35,,6976200000,212881135,0,420000000,247.9082,5.1604,24.1344,64.4347,
688488.SH,∞¨µœ“©“µ,20210914,16.65,16.8003,16.8404,16.6099,16.64,676760,11266134,-0.01,-0.0602,16.6472,0.3179,3533826841,,6972000000,212881135,0,420000000,247.759,5.1573,24.1199,64.396,
688488.SH,∞¨µœ“©“µ,20210915,16.64,16.6801,16.7201,16.3693,16.6801,746670,12338329,0.0401,0.241,16.5245,0.3507,3542342086.4,,6988800000,212881135,0,420000000,248.356,5.1697,24.178,64.5511,
688488.SH,∞¨µœ“©“µ,20210916,16.6801,16.6801,16.7402,16.4595,16.4796,621170,10277574,-0.2005,-1.2019,16.5455,0.2918,3499765859.4,,6904800000,212881135,0,420000000,245.371,5.1076,23.8874,63.7753,
688488.SH,∞¨µœ“©“µ,20210917,16.4796,16.4796,16.6901,16.0385,16.6299,932415,15268150,0.1504,0.9124,16.3748,0.438,3531698029.65,,6967800000,212881135,0,420000000,247.6097,5.1542,24.1053,64.3572,
688488.SH,∞¨µœ“©“µ,20210922,16.6299,16.4996,16.7602,16.3392,16.7402,487376,8099510,0.1103,0.6631,16.6186,0.2289,3555114954.5,,7014000000,212881135,0,420000000,249.2515,5.1883,24.2652,64.7839,
688488.SH,∞¨µœ“©“µ,20210923,16.7402,16.7803,16.8805,16.64,16.64,491428,8197879,-0.1002,-0.5988,16.6817,0.2308,3533826841,,6972000000,212881135,0,420000000,247.759,5.1573,24.1199,64.396,
688488.SH,∞¨µœ“©“µ,20210924,16.64,16.7402,16.7402,16.3793,16.4295,495470,8192815,-0.2105,-1.2651,16.5354,0.2327,3489121802.65,,6883800000,212881135,0,420000000,244.6247,5.092,23.8147,63.5813,
688488.SH,∞¨µœ“©“µ,20210927,16.4295,16.5297,16.5598,16.2089,16.3092,480318,7839621,-0.1203,-0.7322,16.3217,0.2256,3463576066.45,,6833400000,212881135,0,420000000,242.8337,5.0548,23.6404,63.1158,
688488.SH,∞¨µœ“©“µ,20210928,16.3092,16.5397,16.5397,16.1989,16.239,395853,6426028,-0.0702,-0.4302,16.2334,0.186,3448674387,,6804000000,212881135,0,420000000,241.7889,5.033,23.5387,62.8442,
688488.SH,∞¨µœ“©“µ,20210929,16.239,16.239,16.239,15.8481,15.8481,615369,9780832,-0.3909,-2.4074,15.8943,0.2891,3365650744.35,,6640200000,212881135,0,420000000,235.968,4.9118,22.972,61.3313,
688488.SH,∞¨µœ“©“µ,20210930,15.8481,15.9884,16.1087,15.9383,16.0786,334101,5344133,0.2306,1.4548,15.9956,0.1569,3414613405.4,,6736800000,212881135,0,420000000,239.4008,4.9833,23.3062,62.2236,
688488.SH,∞¨µœ“©“µ,20211008,16.0786,16.3793,16.5197,16.1588,16.259,620580,10112060,0.1804,1.1222,16.2945,0.2915,3452932009.7,,6812400000,212881135,0,420000000,242.0874,5.0392,23.5677,62.9218,
688488.SH,∞¨µœ“©“µ,20211011,16.259,16.2891,16.5197,16.2089,16.229,625243,10176626,-0.0301,-0.185,16.2763,0.2937,3446545575.65,,6799800000,212881135,0,420000000,241.6396,5.0299,23.5241,62.8055,
688488.SH,∞¨µœ“©“µ,20211012,16.229,16.1688,16.2791,15.9583,16.0686,805607,12946261,-0.1604,-0.9883,16.0702,0.3784,3412484594.05,,6732600000,212881135,0,420000000,239.2516,4.9802,23.2917,62.1848,
688488.SH,∞¨µœ“©“µ,20211013,16.0686,16.0686,16.1688,15.9383,16.1588,950010,15239580,0.0902,0.5614,16.0415,0.4463,3431643896.2,,6770400000,212881135,0,420000000,240.5949,5.0082,23.4224,62.5339,
688488.SH,∞¨µœ“©“µ,20211014,16.1588,16.0987,17.2314,16.0485,16.7703,2703911,44938370,0.6115,3.7841,16.6198,1.2702,3561501388.55,,7026600000,212881135,0,420000000,249.6993,5.1977,24.3088,64.9003,
688488.SH,∞¨µœ“©“µ,20211015,16.7703,16.7703,16.8404,16.3793,16.4194,817629,13476993,-0.3508,-2.0921,16.483,0.3841,3486992991.3,,6879600000,212881135,0,420000000,244.4754,5.0889,23.8002,63.5425,
688488.SH,∞¨µœ“©“µ,20211018,16.4194,16.2991,16.5096,16.1187,16.1388,602379,9736544,-0.2807,-1.7094,16.1635,0.283,3427386273.5,,6762000000,212881135,0,420000000,240.2964,5.0019,23.3934,62.4563,
688488.SH,∞¨µœ“©“µ,20211019,16.1388,16.0485,16.2189,15.9483,16.1488,724556,11645691,0.01,0.0621,16.0729,0.3404,3429515084.85,,6766200000,212881135,0,420000000,240.4456,5.005,23.4079,62.4951,
688488.SH,∞¨µœ“©“µ,20211020,16.1488,16.1388,16.1688,16.0185,16.0686,510147,8166815,-0.0802,-0.4966,16.0087,0.2396,3412484594.05,,6732600000,212881135,0,420000000,239.2516,4.9802,23.2917,62.1848,
688488.SH,∞¨µœ“©“µ,20211021,16.0686,16.0285,16.0987,15.8481,15.9182,514685,8195068,-0.1504,-0.9357,15.9225,0.2418,3380552423.8,,6669600000,212881135,0,420000000,237.0128,4.9336,23.0737,61.6029,
688488.SH,∞¨µœ“©“µ,20211022,15.9182,15.8882,15.9483,15.6776,15.6776,609810,9609146,-0.2406,-1.5113,15.7576,0.2865,3329460951.4,,6568800000,212881135,0,420000000,233.4308,4.859,22.725,60.6719,
688488.SH,∞¨µœ“©“µ,20211025,15.6776,15.6776,15.7478,15.5273,15.5473,1013970,15753555,-0.1303,-0.8312,15.5365,0.4763,3301786403.85,,6514200000,212881135,0,420000000,231.4905,4.8186,22.5361,60.1675,
688488.SH,∞¨µœ“©“µ,20211026,15.5473,15.5473,15.5473,15.1464,15.1464,831713,12678409,-0.401,-2.579,15.2437,0.3907,3216633949.85,,6346200000,212881135,0,420000000,225.5204,4.6944,21.9549,58.6158,
688488.SH,∞¨µœ“©“µ,20211027,15.1464,14.8456,15.0461,14.2442,14.2442,1153574,16608054,-0.9022,-5.9563,14.397,0.5419,3025040928.35,,5968200000,212881135,0,420000000,212.0877,4.4148,20.6472,55.1245,
688488.SH,∞¨µœ“©“µ,20211028,14.2442,14.2442,14.6151,14.0437,14.4347,1007927,14383080,0.1905,1.3371,14.27,0.4735,3065488344,,6048000000,212881135,0,420000000,359.531,4.4939,20.9233,55.8616,
688488.SH,∞¨µœ“©“µ,20211029,14.4347,14.6251,14.6853,14.3845,14.5249,375781,5448814,0.0902,0.625,14.5,0.1765,3084647646.15,,6085800000,212881135,0,420000000,361.778,4.522,21.054,56.2107,
688488.SH,∞¨µœ“©“µ,20211101,14.5249,14.8657,14.8657,14.5149,14.6051,499338,7284048,0.0802,0.5521,14.5874,0.2346,3101678136.95,,6119400000,212881135,0,420000000,363.7755,4.547,21.1703,56.521,
688488.SH,∞¨µœ“©“µ,20211102,14.6051,14.6051,14.6853,14.4347,14.4347,435112,6306663,-0.1704,-1.1668,14.4943,0.2044,3065488344,,6048000000,212881135,0,420000000,359.531,4.4939,20.9233,55.8616,
688488.SH,∞¨µœ“©“µ,20211103,14.4347,14.595,14.8557,14.3845,14.7153,714906,10467112,0.2807,1.9444,14.6412,0.3358,3125095061.8,,6165600000,212881135,0,420000000,366.5219,4.5813,21.3301,56.9478,
688488.SH,∞¨µœ“©“µ,20211104,14.7153,14.6953,14.8256,14.5549,14.7254,445691,6545933,0.01,0.0681,14.6872,0.2094,3127223873.15,,6169800000,212881135,0,420000000,366.7715,4.5844,21.3446,56.9865,
688488.SH,∞¨µœ“©“µ,20211105,14.7254,14.6351,15.0261,14.6151,14.7053,886111,13079158,-0.02,-0.1361,14.7602,0.4162,3122966250.45,,6161400000,212881135,0,420000000,366.2722,4.5782,21.3156,56.909,
688488.SH,∞¨µœ“©“µ,20211108,14.7053,14.6853,14.7655,14.5249,14.6853,583955,8518672,-0.02,-0.1363,14.5879,0.2743,3118708627.75,,6153000000,212881135,0,420000000,365.7729,4.5719,21.2865,56.8314,
688488.SH,∞¨µœ“©“µ,20211109,14.6853,14.595,15.7378,14.595,15.6676,2439920,37353684,0.9824,6.6894,15.3094,1.1461,3327332140.05,,6564600000,212881135,0,420000000,390.2409,4.8778,22.7105,60.6331,
688488.SH,∞¨µœ“©“µ,20211110,15.6676,15.6375,16.1889,15.3368,16.1889,3381017,53915885,0.5213,3.3269,15.9466,1.5882,3438030330.25,,6783000000,212881135,0,420000000,403.224,5.04,23.466,62.6503,
688488.SH,∞¨µœ“©“µ,20211111,16.1889,16.239,16.2991,15.828,15.8481,1826933,29126275,-0.3408,-2.1053,15.9427,0.8582,3365650744.35,,6640200000,212881135,0,420000000,394.7351,4.9339,22.972,61.3313,
688488.SH,∞¨µœ“©“µ,20211112,15.8481,16.0084,16.2691,15.7578,15.8882,1700686,27124325,0.0401,0.253,15.949,0.7989,3374165989.75,,6657000000,212881135,0,420000000,395.7338,4.9464,23.0301,61.4865,
688488.SH,∞¨µœ“©“µ,20211115,15.8882,15.9383,16.2791,15.9282,16.249,2037490,32748465,0.3609,2.2713,16.0729,0.9571,3450803198.35,,6808200000,212881135,0,420000000,404.722,5.0588,23.5532,62.883,
688488.SH,∞¨µœ“©“µ,20211116,16.249,16.1488,16.2991,15.9884,16.0385,1226059,19718495,-0.2105,-1.2955,16.0828,0.5759,3406098160,,6720000000,212881135,0,420000000,399.4789,4.9932,23.2481,62.0684,
688488.SH,∞¨µœ“©“µ,20211117,16.0385,16.0586,16.3392,16.0385,16.2189,1189372,19140508,0.1804,1.125,16.093,0.5587,3444416764.3,,6795600000,212881135,0,420000000,403.973,5.0494,23.5096,62.7667,
688488.SH,∞¨µœ“©“µ,20211118,16.2189,16.2189,16.3292,15.8882,15.8982,912469,14625232,-0.3208,-1.9778,16.0282,0.4286,3376294801.1,,6661200000,212881135,0,420000000,395.9834,4.9495,23.0447,61.5253,
688488.SH,∞¨µœ“©“µ,20211119,15.8982,15.8581,16.1187,15.818,16.0185,736925,11744409,0.1203,0.7566,15.937,0.3462,3401840537.3,,6711600000,212881135,0,420000000,398.9795,4.987,23.219,61.9908,
688488.SH,∞¨µœ“©“µ,20211122,16.0185,16.0485,16.3192,15.9483,16.229,1289902,20785361,0.2105,1.3141,16.1139,0.6059,3446545575.65,,6799800000,212881135,0,420000000,404.2227,5.0525,23.5241,62.8055,
688488.SH,∞¨µœ“©“µ,20211123,16.229,16.1989,16.7903,16.1688,16.7101,2303978,37929803,0.4812,2.9648,16.4627,1.0823,3548728520.45,,7001400000,212881135,0,420000000,416.2071,5.2023,24.2216,64.6675,
688488.SH,∞¨µœ“©“µ,20211124,16.7101,16.6801,16.8003,16.4395,16.8003,2076120,34404950,0.0902,0.5399,16.5718,0.9752,3567887822.6,,7039200000,212881135,0,420000000,418.4541,5.2304,24.3524,65.0166,
688488.SH,∞¨µœ“©“µ,20211125,16.8003,16.8003,16.8204,16.5798,16.67,1423931,23720445,-0.1303,-0.7757,16.6584,0.6689,3540213275.05,,6984600000,212881135,0,420000000,415.2083,5.1898,24.1635,64.5123,
688488.SH,∞¨µœ“©“µ,20211126,16.67,16.64,16.7402,16.1588,16.259,1501230,24502234,-0.411,-2.4654,16.3214,0.7052,3452932009.7,,6812400000,212881135,0,420000000,404.9717,5.0619,23.5677,62.9218,
688488.SH,∞¨µœ“©“µ,20211129,16.259,16.7903,17.1412,16.0586,16.1388,2645482,43577460,-0.1203,-0.7398,16.4724,1.2427,3427386273.5,,6762000000,212881135,0,420000000,401.9756,5.0244,23.3934,62.4563,
688488.SH,∞¨µœ“©“µ,20211130,16.1388,16.0586,17.0409,15.8882,16.5297,3257275,53603012,0.3909,2.4224,16.4564,1.5301,3510409916.15,,6925800000,212881135,0,420000000,411.7129,5.1461,23.96,63.9692,
688488.SH,∞¨µœ“©“µ,20211201,16.5297,16.2089,16.4796,15.9583,16.0987,3076989,49657767,-0.431,-2.6076,16.1384,1.4454,3418871028.1,,6745200000,212881135,0,420000000,400.9769,5.0119,23.3353,62.3011,
688488.SH,∞¨µœ“©“µ,20211202,16.0987,16.1388,16.2891,15.7779,15.7779,1958350,31321550,-0.3208,-1.9925,15.9938,0.9199,3350749064.9,,6610800000,212881135,0,420000000,392.9873,4.9121,22.8703,61.0598,
688488.SH,∞¨µœ“©“µ,20211203,15.7779,15.9483,15.9984,15.5674,15.7177,1585801,24804362,-0.0601,-0.3812,15.6415,0.7449,3337976196.8,,6585600000,212881135,0,420000000,391.4893,4.8934,22.7831,60.827,
688488.SH,∞¨µœ“©“µ,20211206,15.7177,15.7278,16.0385,15.4872,15.5373,1019595,16004385,-0.1804,-1.148,15.6968,0.479,3299657592.5,,6510000000,212881135,0,420000000,386.9951,4.8372,22.5216,60.1288,
688488.SH,∞¨µœ“©“µ,20211207,15.5373,15.4671,17.893,15.4671,17.2414,7608831,127896961,1.7041,10.9677,16.809,3.5742,3661555522,,7224000000,212881135,0,420000000,429.4398,5.3677,24.9917,66.7235,
688488.SH,∞¨µœ“©“µ,20211208,17.2414,16.8505,17.0409,16.4395,16.5197,3880940,64205182,-0.7217,-4.186,16.5437,1.8231,3508281104.8,,6921600000,212881135,0,420000000,411.4632,5.143,23.9455,63.9304,
688488.SH,∞¨µœ“©“µ,20211209,16.5197,16.4996,16.7001,16.2189,16.259,2905617,47505810,-0.2606,-1.5777,16.3496,1.3649,3452932009.7,,6812400000,212881135,0,420000000,404.9717,5.0619,23.5677,62.9218,
688488.SH,∞¨µœ“©“µ,20211210,16.259,16.7001,16.7302,16.2791,16.2991,2162321,35423908,0.0401,0.2466,16.3824,1.0157,3461447255.1,,6829200000,212881135,0,420000000,405.9704,5.0744,23.6259,63.077,
688488.SH,∞¨µœ“©“µ,20211213,16.2991,16.249,16.4295,16.1388,16.2089,1634864,26464628,-0.0902,-0.5535,16.1877,0.768,3442287952.95,,6791400000,212881135,0,420000000,403.7233,5.0463,23.4951,62.7279,
688488.SH,∞¨µœ“©“µ,20211214,16.2089,16.2089,16.3693,16.0485,16.239,1158645,18820798,0.0301,0.1855,16.2438,0.5443,3448674387,,6804000000,212881135,0,420000000,404.4724,5.0556,23.5387,62.8442,
688488.SH,∞¨µœ“©“µ,20211215,16.239,16.3493,16.3593,16.0185,16.0886,1199276,19321178,-0.1504,-0.9259,16.1107,0.5634,3416742216.75,,6741000000,212881135,0,420000000,400.7272,5.0088,23.3207,62.2624,
688488.SH,∞¨µœ“©“µ,20211216,16.0886,16.0586,16.1889,15.9884,16.1087,987827,15860145,0.02,0.1246,16.0556,0.464,3420999839.45,,6749400000,212881135,0,420000000,401.2266,5.0151,23.3498,62.3399,
688488.SH,∞¨µœ“©“µ,20211217,16.1087,16.1588,16.229,15.9383,15.9483,854712,13677259,-0.1604,-0.9956,16.0022,0.4015,3386938857.85,,6682200000,212881135,0,420000000,397.2318,4.9651,23.1173,61.7193,
688488.SH,∞¨µœ“©“µ,20211220,15.9483,15.9082,16.0686,15.6476,15.6977,848831,13423819,-0.2506,-1.5713,15.8145,0.3987,3333718574.1,,6577200000,212881135,0,420000000,390.99,4.8871,22.7541,60.7494,
688488.SH,∞¨µœ“©“µ,20211221,15.6977,15.838,16.0385,15.6977,15.8581,1172419,18484491,0.1604,1.0217,15.7661,0.5507,3367779555.7,,6644400000,212881135,0,420000000,394.9847,4.937,22.9865,61.3701,
688488.SH,∞¨µœ“©“µ,20211222,15.8581,15.818,15.9182,15.7679,15.8681,849147,13427105,0.01,0.0632,15.8125,0.3989,3369908367.05,,6648600000,212881135,0,420000000,395.2344,4.9402,23.0011,61.4089,
688488.SH,∞¨µœ“©“µ,20211223,15.8681,15.818,15.8581,15.2466,15.2566,2226409,34323867,-0.6115,-3.8534,15.4167,1.0458,3240050874.7,,6392400000,212881135,0,420000000,380.0043,4.7498,22.1147,59.0426,
688488.SH,∞¨µœ“©“µ,20211224,15.2566,15.2466,15.4371,15.1564,15.3268,822864,12555827,0.0702,0.4599,15.2587,0.3865,3254952554.15,,6421800000,212881135,0,420000000,381.752,4.7716,22.2164,59.3141,
