¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300816.SZ,∞¨ø…¿∂,20210119,85.9745,86.2552,87.7291,82.2748,82.4653,526800,44408686,-3.5092,-4.0816,84.2989,2.634,1645000000,,6580000000,20000000,0,80000000,58.6967,8.9819,9.7178,41.0215,
300816.SZ,∞¨ø…¿∂,20210120,82.4653,82.2147,84.1898,80.3398,82.5054,420700,34570122,0.0401,0.0486,82.1729,2.1035,1645800000,,6583200000,20000000,0,80000000,58.7253,8.9862,9.7225,41.0414,
300816.SZ,∞¨ø…¿∂,20210121,82.5054,81.7936,82.7661,78.9361,81.8938,456500,36808954,-0.6116,-0.7413,80.633,2.2825,1633600000,,6534400000,20000000,0,80000000,58.29,8.9196,9.6504,40.7372,
300816.SZ,∞¨ø…¿∂,20210122,81.8938,82.345,82.345,79.1066,80.5904,440500,35310779,-1.3034,-1.5916,80.1607,2.2025,1607600000,,6430400000,20000000,0,80000000,57.3622,8.7777,9.4968,40.0888,
300816.SZ,∞¨ø…¿∂,20210125,80.5904,80.5804,81.7134,75.5673,78.0037,718100,56204748,-2.5868,-3.2098,78.2687,3.5905,1556000000,,6224000000,20000000,0,80000000,55.5211,8.4959,9.192,38.8021,
300816.SZ,∞¨ø…¿∂,20210126,78.0037,77.7831,79.4775,76.5298,78.6053,338000,26318725,0.6016,0.7712,77.8661,1.69,1568000000,,6272000000,20000000,0,80000000,55.9492,8.5614,9.2629,39.1013,
300816.SZ,∞¨ø…¿∂,20210127,78.6053,78.5551,78.6855,76.2491,77.8032,320300,24646398,-0.8021,-1.0204,76.9479,1.6015,1552000000,,6208000000,20000000,0,80000000,55.3783,8.4741,9.1684,38.7023,
300816.SZ,∞¨ø…¿∂,20210128,77.8032,76.2992,78.0739,75.2064,75.2164,207000,15766528,-2.5868,-3.3247,76.1668,1.035,1500400000,,6001600000,20000000,0,80000000,53.5371,8.1923,8.8636,37.4156,
300816.SZ,∞¨ø…¿∂,20210129,75.2164,76.6,76.8807,73.8027,74.4945,184500,13815326,-0.7219,-0.9597,74.8798,0.9225,1486000000,,5944000000,20000000,0,80000000,53.0233,8.1137,8.7785,37.0565,
300816.SZ,∞¨ø…¿∂,20210201,74.4945,74.9958,77.3219,73.7626,76.7504,210400,15945462,2.2559,3.0283,75.7864,1.052,1531000000,,6124000000,20000000,0,80000000,54.629,8.3594,9.0443,38.1787,
300816.SZ,∞¨ø…¿∂,20210202,76.7504,75.9984,77.7029,74.2439,74.9557,275900,20811291,-1.7947,-2.3383,75.4306,1.3795,1495200000,,5980800000,20000000,0,80000000,53.3516,8.1639,8.8328,37.2859,
300816.SZ,∞¨ø…¿∂,20210203,74.9557,75.046,76.7003,73.0006,73.3014,327400,24413716,-1.6543,-2.2071,74.5685,1.637,1462200000,,5848800000,20000000,0,80000000,52.1741,7.9838,8.6379,36.463,
300816.SZ,∞¨ø…¿∂,20210204,73.3014,70.8851,73.5721,70.8851,72.5595,196800,14129857,-0.7419,-1.0122,71.7981,0.984,1447400000,,5789600000,20000000,0,80000000,51.646,7.9029,8.5505,36.0939,
300816.SZ,∞¨ø…¿∂,20210205,72.5595,72.5595,76.61,72.2687,72.9705,299800,22105034,0.4111,0.5665,73.7326,1.499,1455600000,,5822400000,20000000,0,80000000,51.9386,7.9477,8.5989,36.2984,
300816.SZ,∞¨ø…¿∂,20210208,72.9705,72.1885,73.5721,66.8345,68.7796,494100,33937309,-4.1909,-5.7433,68.6851,2.4705,1372000000,,5488000000,20000000,0,80000000,48.9556,7.4913,8.105,34.2137,
300816.SZ,∞¨ø…¿∂,20210209,68.7796,68.0878,73.9932,67.1854,72.8903,359000,25628590,4.1107,5.9767,71.3888,1.795,1454000000,,5816000000,20000000,0,80000000,51.8815,7.939,8.5895,36.2585,
300816.SZ,∞¨ø…¿∂,20210210,72.8903,72.5394,76.7003,71.4867,76.0085,378800,28198356,3.1181,4.2779,74.4413,1.894,1516200000,,6064800000,20000000,0,80000000,54.1009,8.2786,8.9569,37.8096,
300816.SZ,∞¨ø…¿∂,20210218,76.0085,76.4697,79.9788,76.209,79.5076,390200,30673729,3.4991,4.6036,78.6103,1.951,1586000000,,6344000000,20000000,0,80000000,56.5915,8.6597,9.3692,39.5502,
300816.SZ,∞¨ø…¿∂,20210219,79.5076,78.2443,80.1493,77.6227,79.5778,405800,31978376,0.0702,0.0883,78.8033,2.029,1587400000,,6349600000,20000000,0,80000000,56.6415,8.6674,9.3775,39.5851,
300816.SZ,∞¨ø…¿∂,20210222,79.5778,79.4274,80.1693,76.2992,78.9261,852500,66245176,-0.6517,-0.8189,77.707,1.7988,3730653212.16,,6297600000,47391428,0,80000000,56.1776,8.5964,9.3007,39.2609,
300816.SZ,∞¨ø…¿∂,20210223,78.9261,79.3271,79.3271,73.5621,73.5821,1008500,75995811,-5.344,-6.7708,75.3553,2.128,3478056900.92,,5871200000,47391428,0,80000000,52.3739,8.0143,8.671,36.6026,
300816.SZ,∞¨ø…¿∂,20210224,73.5821,70.1833,73.0207,68.178,71.226,702544,49545709,-2.3562,-3.2021,70.5233,1.4824,3366687045.12,,5683200000,47391428,0,80000000,45.3226,7.3892,8.3933,35.4306,
300816.SZ,∞¨ø…¿∂,20210225,71.226,72.7299,74.7652,69.9527,70.0529,818100,58543198,-1.1731,-1.647,71.56,1.7263,3311239074.36,,5589600000,47391428,0,80000000,44.5762,7.2675,8.2551,34.8471,
300816.SZ,∞¨ø…¿∂,20210226,70.0529,68.2582,69.8724,68.2582,69.0804,446010,30611349,-0.9725,-1.3883,68.6338,0.9411,3265269389.2,,5512000000,47391428,0,80000000,43.9574,7.1666,8.1405,34.3633,
300816.SZ,∞¨ø…¿∂,20210301,69.0804,72.2386,75.9784,70.083,73.4919,1142956,84223305,4.4115,6.3861,73.689,2.4117,3473791672.4,,5864000000,47391428,0,80000000,46.7645,7.6242,8.6603,36.5578,
300816.SZ,∞¨ø…¿∂,20210302,73.4919,76.0586,77.8433,74.3943,75.8481,1375799,104344515,2.3562,3.206,75.8428,2.9031,3585161528.2,,6052000000,47391428,0,80000000,48.2638,7.8687,8.938,37.7298,
300816.SZ,∞¨ø…¿∂,20210303,75.8481,76.1188,78.5752,75.0359,77.0913,1036199,79411886,1.2432,1.6391,76.6377,2.1865,3643926898.92,,6151200000,47391428,0,80000000,49.0549,7.9976,9.0845,38.3482,
300816.SZ,∞¨ø…¿∂,20210304,77.0913,76.199,84.1497,74.5547,82.8062,1617514,128216323,5.7149,7.4132,79.2675,3.4131,3914058038.52,,6607200000,47391428,0,80000000,52.6914,8.5905,9.758,41.1911,
300816.SZ,∞¨ø…¿∂,20210305,82.8062,80.9915,85.1223,79.3271,82.8162,1111000,91129885,0.01,0.0121,82.0251,2.3443,3914531952.8,,6608000000,47391428,0,80000000,52.6978,8.5916,9.7591,41.1961,
300816.SZ,∞¨ø…¿∂,20210308,82.8162,82.9165,84.1297,80.2896,81.2121,634456,51539062,-1.6042,-1.937,81.2335,1.3388,3838705668,,6480000000,47391428,0,80000000,51.677,8.4251,9.5701,40.3981,
300816.SZ,∞¨ø…¿∂,20210309,81.2121,80.5102,80.7107,72.5494,75.2064,971456,74869443,-6.0057,-7.3951,77.0693,2.0499,3554831014.28,,6000800000,47391428,0,80000000,47.8555,7.8021,8.8624,37.4106,
300816.SZ,∞¨ø…¿∂,20210310,75.2064,75.2164,80.0891,75.2164,78.9662,667556,52244180,3.7598,4.9993,78.2619,1.4086,3732548869.28,,6300800000,47391428,0,80000000,50.2479,8.1921,9.3054,39.2809,
300816.SZ,∞¨ø…¿∂,20210311,78.9662,78.9762,85.1022,76.4095,84.4706,1057470,85533213,5.5044,6.9705,80.8848,2.2314,3992727809,,6740000000,47391428,0,80000000,53.7505,8.7632,9.9541,42.019,
300816.SZ,∞¨ø…¿∂,20210312,84.4706,85.7038,90.2256,85.2225,87.1075,1883670,163957817,2.6369,3.1217,87.0417,3.9747,4117367264.64,,6950400000,47391428,0,80000000,55.4284,9.0367,10.2648,43.3307,
300816.SZ,∞¨ø…¿∂,20210315,87.1075,85.2326,88.1803,84.2199,85.8542,932970,80247295,-1.2533,-1.4388,86.0127,1.9686,4058127979.64,,6850400000,47391428,0,80000000,54.6309,8.9067,10.1171,42.7072,
300816.SZ,∞¨ø…¿∂,20210316,85.8542,84.8014,89.0425,82.5155,88.2204,1431800,124551027,2.3662,2.756,86.9891,3.0212,4169971749.72,,7039200000,47391428,0,80000000,56.1365,9.1522,10.396,43.8843,
300816.SZ,∞¨ø…¿∂,20210317,88.2204,86.9972,89.7343,85.2727,88.4209,834100,72708005,0.2005,0.2273,87.1694,1.76,4179450035.32,,7055200000,47391428,0,80000000,56.2641,9.173,10.4196,43.984,
300816.SZ,∞¨ø…¿∂,20210318,88.4209,88.1301,91.2382,86.8067,89.5839,1185600,105282689,1.163,1.3153,88.8012,2.5017,4234424091.8,,7148000000,47391428,0,80000000,57.0042,9.2936,10.5566,44.5626,
300816.SZ,∞¨ø…¿∂,20210319,89.5839,87.8093,90.6768,86.4558,89.3533,787784,69929438,-0.2306,-0.2574,88.7673,1.6623,4223524063.36,,7129600000,47391428,0,80000000,56.8575,9.2697,10.5295,44.4478,
300816.SZ,∞¨ø…¿∂,20210322,89.3533,89.223,89.223,86.5059,86.5861,738800,64297286,-2.7672,-3.0969,87.0294,1.5589,4092723722.08,,6908800000,47391428,0,80000000,55.0966,8.9826,10.2034,43.0713,
300816.SZ,∞¨ø…¿∂,20210323,86.5861,86.6864,88.9021,83.2273,84.4004,837800,71904581,-2.1857,-2.5243,85.8255,1.7678,3989410409.04,,6734400000,47391428,0,80000000,53.7058,8.7559,9.9458,41.9841,
300816.SZ,∞¨ø…¿∂,20210324,84.4004,84.2199,86.4257,82.4653,84.5708,843400,71565963,0.1704,0.2019,84.8541,1.7796,3997466951.8,,6748000000,47391428,0,80000000,53.8143,8.7736,9.9659,42.0689,
300816.SZ,∞¨ø…¿∂,20210325,84.5708,84.1096,84.6611,80.2094,81.0015,915100,74650137,-3.5693,-4.2205,81.5759,1.9309,3828753468.12,,6463200000,47391428,0,80000000,51.543,8.4033,9.5453,40.2933,
300816.SZ,∞¨ø…¿∂,20210326,81.0015,81.0917,85.1022,79.7081,82.2247,820560,67365005,1.2232,1.5101,82.0964,1.7315,3886571010.28,,6560800000,47391428,0,80000000,52.3214,8.5302,9.6894,40.9018,
300816.SZ,∞¨ø…¿∂,20210329,82.2247,81.3725,83.5081,80.2195,80.6907,398200,32226030,-1.534,-1.8656,80.9293,0.8402,3814062125.44,,6438400000,47391428,0,80000000,51.3452,8.371,9.5087,40.1387,
300816.SZ,∞¨ø…¿∂,20210330,80.6907,80.7308,83.9693,80.7308,81.1118,425216,34794761,0.4211,0.5219,81.8284,0.8972,3833966525.2,,6472000000,47391428,0,80000000,51.6132,8.4147,9.5583,40.3482,
300816.SZ,∞¨ø…¿∂,20210331,81.1118,81.1118,84.7212,78.4448,84.621,915676,74721940,3.5092,4.3263,81.603,1.9322,3999836523.2,,6752000000,47391428,0,80000000,53.8462,8.7788,9.9718,42.0938,
300816.SZ,∞¨ø…¿∂,20210401,84.621,83.6284,85.9043,82.3951,84.1397,641584,53719202,-0.4813,-0.5687,83.729,1.3538,3977088637.76,,6713600000,47391428,0,80000000,53.5399,8.7289,9.9151,41.8544,
300816.SZ,∞¨ø…¿∂,20210402,84.1397,84.1898,85.9043,82.3149,85.2225,575700,48681454,1.0828,1.2869,84.5605,1.2148,4028271380,,6800000000,47391428,0,80000000,54.229,8.8412,10.0427,42.393,
300816.SZ,∞¨ø…¿∂,20210406,85.2225,85.2225,86.3956,83.2273,83.9693,434700,36635389,-1.2533,-1.4706,84.2774,0.9173,3969032095,,6700000000,47391428,0,80000000,53.4315,8.7112,9.895,41.7696,
300816.SZ,∞¨ø…¿∂,20210407,83.9693,83.9693,84.1798,82.2147,82.8463,320500,26490935,-1.1229,-1.3373,82.655,0.6763,3915953695.64,,6610400000,47391428,0,80000000,52.7169,8.5947,9.7627,41.211,
300816.SZ,∞¨ø…¿∂,20210408,82.8463,82.8864,85.6938,82.3149,83.7988,372800,31358215,0.9525,1.1497,84.1154,0.7866,3960975552.24,,6686400000,47391428,0,80000000,53.323,8.6935,9.8749,41.6848,
300816.SZ,∞¨ø…¿∂,20210409,83.7988,84.7212,91.7395,83.2173,90.2256,1171900,102511519,6.4268,7.6693,87.4746,2.4728,4264754605.72,,7199200000,47391428,0,80000000,57.4125,9.3602,10.6323,44.8818,
300816.SZ,∞¨ø…¿∂,20210412,90.2256,90.2356,90.5364,85.774,87.7291,719900,63072954,-2.4965,-2.767,87.6135,1.5191,4146749950,,7000000000,47391428,0,80000000,55.8239,9.1012,10.3381,43.6399,
300816.SZ,∞¨ø…¿∂,20210413,87.7291,86.2251,91.2182,86.2251,90.1755,877091,78120530,2.4464,2.7886,89.0678,1.8507,4262385034.32,,7195200000,47391428,0,80000000,57.3806,9.355,10.6264,44.8568,
300816.SZ,∞¨ø…¿∂,20210414,90.1755,89.243,93.1232,88.5312,90.2055,1094831,99626383,0.0301,0.0334,90.997,2.3102,4263806777.16,,7197600000,47391428,0,80000000,57.3997,9.3581,10.6299,44.8718,
300816.SZ,∞¨ø…¿∂,20210415,90.2055,90.1955,90.1955,86.2653,90.1153,537800,47376303,-0.0902,-0.1,88.0928,1.1348,4259541548.64,,7190400000,47391428,0,80000000,57.3423,9.3488,10.6193,44.8269,
300816.SZ,∞¨ø…¿∂,20210416,90.1153,88.7517,90.5063,86.2251,87.6689,605191,52843670,-2.4464,-2.7147,87.3173,1.277,4143906464.32,,6995200000,47391428,0,80000000,55.7856,9.095,10.331,43.61,
300816.SZ,∞¨ø…¿∂,20210419,87.6689,87.6789,87.6789,85.2426,87.328,617100,53022579,-0.3409,-0.3888,85.9222,1.3021,4127793378.8,,6968000000,47391428,0,80000000,55.5687,9.0596,10.2908,43.4404,
300816.SZ,∞¨ø…¿∂,20210420,87.328,85.7539,87.5286,85.3128,86.2452,547300,47070900,-1.0828,-1.24,86.0057,1.1549,4076610636.56,,6881600000,47391428,0,80000000,54.8797,8.9473,10.1632,42.9017,
300816.SZ,∞¨ø…¿∂,20210421,86.2452,85.6236,86.3054,83.2173,83.2173,546900,45695778,-3.0279,-3.5108,83.5542,1.154,3933488524,,6640000000,47391428,0,80000000,52.953,8.6332,9.8064,41.3955,
300816.SZ,∞¨ø…¿∂,20210422,83.2173,84.2199,86.2552,83.7487,85.7238,468840,39823868,2.5065,3.012,84.9413,0.9893,4051967094,,6840000000,47391428,0,80000000,54.5479,8.8932,10.1018,42.6424,
300816.SZ,∞¨ø…¿∂,20210423,85.7238,85.4732,86.175,82.716,83.4178,568900,47237809,-2.306,-2.6901,83.0336,1.2004,3942966809.6,,6656000000,47391428,0,80000000,53.0806,8.654,9.83,41.4953,
300816.SZ,∞¨ø…¿∂,20210426,83.4178,82.8162,83.5883,81.4828,81.4828,417700,34325844,-1.9351,-2.3197,82.1782,0.8814,3851501353.56,,6501600000,47391428,0,80000000,51.8493,8.4532,9.602,40.5327,
300816.SZ,∞¨ø…¿∂,20210427,81.4828,81.2121,81.4828,77.5124,78.2042,490900,38771516,-3.2786,-4.0236,78.9805,1.0358,3696531384,,6240000000,47391428,0,80000000,49.763,8.1131,9.2157,38.9018,
300816.SZ,∞¨ø…¿∂,20210428,78.2042,78.2042,79.5331,75.8182,76.0095,886400,67572328,-2.1947,-2.8064,76.2323,1.8704,3578052814,,6040000000,47391428,0,80000000,44.8393,7.523,8.9203,37.655,
300816.SZ,∞¨ø…¿∂,20210429,76.0095,76.1404,76.8652,73.3718,74.5094,759704,56353848,-1.5001,-1.9735,74.1787,1.603,3507439586.28,,5920800000,47391428,0,80000000,43.9544,7.3745,8.7442,36.9119,
300816.SZ,∞¨ø…¿∂,20210430,74.5094,74.4893,75.3048,73.0899,73.845,595100,43771848,-0.6645,-0.8918,73.5538,1.2557,3476161243.8,,5868000000,47391428,0,80000000,43.5625,7.3088,8.6663,36.5827,
300816.SZ,∞¨ø…¿∂,20210506,73.845,74.4389,76.8652,73.5228,74.5497,559600,41780114,0.7047,0.9543,74.6607,1.1808,3509335243.4,,5924000000,47391428,0,80000000,43.9782,7.3785,8.749,36.9318,
300816.SZ,∞¨ø…¿∂,20210507,74.5497,75.0933,75.1638,72.0832,72.2342,640540,46380205,-2.3155,-3.106,72.408,1.3516,3400334959,,5740000000,47391428,0,80000000,42.6122,7.1493,8.4772,35.7847,
300816.SZ,∞¨ø…¿∂,20210510,72.2342,72.2342,74.6302,72.2342,74.4289,343100,25059089,2.1947,3.0383,73.0373,0.724,3503648272.04,,5914400000,47391428,0,80000000,43.9069,7.3666,8.7348,36.872,
300816.SZ,∞¨ø…¿∂,20210511,74.4289,72.9892,74.4188,72.2946,72.9792,268100,19438432,-1.4497,-1.9478,72.5044,0.5657,3435404615.72,,5799200000,47391428,0,80000000,43.0517,7.2231,8.5646,36.1538,
300816.SZ,∞¨ø…¿∂,20210512,72.9792,73.4926,73.5027,72.053,73.1604,305400,21998602,0.1812,0.2483,72.0321,0.6444,3443935072.76,,5813600000,47391428,0,80000000,43.1586,7.241,8.5859,36.2435,
300816.SZ,∞¨ø…¿∂,20210513,73.1604,72.7073,72.9892,70.0596,70.271,483500,34075162,-2.8894,-3.9494,70.476,1.0202,3307921674.4,,5584000000,47391428,0,80000000,41.4541,6.955,8.2468,34.8122,
300816.SZ,∞¨ø…¿∂,20210514,70.271,70.4623,72.214,70.4623,71.318,237700,16841986,1.047,1.49,70.854,0.5016,3357208759.52,,5667200000,47391428,0,80000000,42.0718,7.0587,8.3697,35.3309,
300816.SZ,∞¨ø…¿∂,20210517,71.318,71.2778,72.1436,69.5663,71.1469,633420,44558119,-0.1711,-0.24,70.3453,1.3366,3349152216.76,,5653600000,47391428,0,80000000,41.9708,7.0417,8.3496,35.2461,
300816.SZ,∞¨ø…¿∂,20210518,71.1469,71.1469,72.7879,69.8482,72.6369,582100,41120727,1.49,2.0942,70.642,1.2283,3419291530.2,,5772000000,47391428,0,80000000,42.8498,7.1892,8.5245,35.9842,
300816.SZ,∞¨ø…¿∂,20210519,72.6369,72.9691,76.09,72.6369,75.3853,708800,52783535,2.7484,3.7838,74.4689,1.4956,3548670128.64,,5990400000,47391428,0,80000000,44.4711,7.4612,8.847,37.3458,
300816.SZ,∞¨ø…¿∂,20210520,75.3853,74.298,75.4658,73.3718,73.5329,407700,30125429,-1.8524,-2.4573,73.8912,0.8603,3461469901.12,,5843200000,47391428,0,80000000,43.3783,7.2779,8.6296,36.4281,
300816.SZ,∞¨ø…¿∂,20210521,73.5329,73.5329,76.3115,73.2913,74.8517,597100,44468598,1.3188,1.7935,74.4743,1.2599,3523552671.8,,5948000000,47391428,0,80000000,44.1564,7.4084,8.7844,37.0814,
300816.SZ,∞¨ø…¿∂,20210524,74.8517,74.8517,77.3082,72.9892,76.4021,729640,55172963,1.5504,2.0713,75.6167,1.5396,3596535470.92,,6071200000,47391428,0,80000000,45.071,7.5619,8.9664,37.8495,
300816.SZ,∞¨ø…¿∂,20210525,76.4021,78.2243,78.4559,75.5262,76.4122,640000,48909349,0.0101,0.0132,76.4209,1.3505,3597009385.2,,6072000000,47391428,0,80000000,45.0769,7.5628,8.9675,37.8545,
300816.SZ,∞¨ø…¿∂,20210526,76.4122,75.5363,77.3182,75.2041,76.1907,400500,30299051,-0.2215,-0.2899,75.6531,0.8451,3586583271.04,,6054400000,47391428,0,80000000,44.9462,7.5409,8.9415,37.7448,
300816.SZ,∞¨ø…¿∂,20210527,76.1907,76.1907,76.7142,75.2443,76.0095,387600,29225722,-0.1812,-0.2378,75.4018,0.8179,3578052814,,6040000000,47391428,0,80000000,44.8393,7.523,8.9203,37.655,
300816.SZ,∞¨ø…¿∂,20210528,76.0095,75.5061,78.919,75.1638,77.9525,919920,70695924,1.943,2.5563,76.8501,1.9411,3669518270.04,,6194400000,47391428,0,80000000,45.9856,7.7153,9.1483,38.6176,
300816.SZ,∞¨ø…¿∂,20210531,77.9525,78.5263,78.929,76.8652,78.7176,696026,53991608,0.7651,0.9815,77.5713,1.4687,3705535755.32,,6255200000,47391428,0,80000000,46.4369,7.791,9.2381,38.9966,
300816.SZ,∞¨ø…¿∂,20210601,78.7176,78.7277,79.0599,76.5229,78.4659,408700,31807707,-0.2517,-0.3197,77.8265,0.8624,3693687898.32,,6235200000,47391428,0,80000000,46.2885,7.7661,9.2086,38.8719,
300816.SZ,∞¨ø…¿∂,20210602,78.4659,78.4659,79.9358,77.3686,77.3988,348300,27167943,-1.0672,-1.36,78.0016,0.7349,3643452984.64,,6150400000,47391428,0,80000000,45.6589,7.6605,9.0833,38.3433,
300816.SZ,∞¨ø…¿∂,20210603,77.3988,77.4391,78.4156,75.6068,76.0296,341280,26041543,-1.3692,-1.769,76.3055,0.7201,3579000642.56,,6041600000,47391428,0,80000000,44.8512,7.525,8.9226,37.665,
300816.SZ,∞¨ø…¿∂,20210604,76.0296,76.0296,79.7143,75.1235,78.2747,689180,53390472,2.245,2.9529,77.4696,1.4542,3684683527,,6220000000,47391428,0,80000000,46.1756,7.7472,9.1861,38.7772,
300816.SZ,∞¨ø…¿∂,20210607,78.2747,78.3351,79.8351,77.0968,79.7848,507500,39699489,1.5101,1.9293,78.2256,1.0709,3755770669,,6340000000,47391428,0,80000000,47.0665,7.8966,9.3633,39.5253,
300816.SZ,∞¨ø…¿∂,20210608,79.7848,79.7848,80.9325,77.4189,78.3753,390800,30683607,-1.4094,-1.7666,78.5149,0.8246,3689422669.8,,6228000000,47391428,0,80000000,46.235,7.7572,9.1979,38.827,
300816.SZ,∞¨ø…¿∂,20210609,78.3753,78.9089,79.7143,77.7914,78.2445,320500,25038333,-0.1309,-0.167,78.1227,0.6763,3683261784.16,,6217600000,47391428,0,80000000,46.1578,7.7442,9.1826,38.7622,
300816.SZ,∞¨ø…¿∂,20210610,78.2445,78.2545,78.7277,76.5128,78.3149,319446,24724925,0.0705,0.0901,77.3994,0.6741,3686579184.12,,6223200000,47391428,0,80000000,46.1994,7.7512,9.1908,38.7971,
300816.SZ,∞¨ø…¿∂,20210611,78.3149,77.9122,78.8284,76.6538,78.0431,706200,54269989,-0.2718,-0.3471,76.8479,1.4901,3673783498.56,,6201600000,47391428,0,80000000,46.039,7.7243,9.1589,38.6624,
300816.SZ,∞¨ø…¿∂,20210615,78.0431,78.5163,79.5331,75.5061,75.8786,505500,38469259,-2.1645,-2.7735,76.1014,1.0666,3571891928.36,,6029600000,47391428,0,80000000,44.7621,7.51,8.9049,37.5902,
300816.SZ,∞¨ø…¿∂,20210616,75.8786,75.8786,76.8753,72.6067,74.5698,368604,27121620,-1.3088,-1.7248,73.5793,0.7778,3510283071.96,,5925600000,47391428,0,80000000,43.9901,7.3805,8.7513,36.9418,
300816.SZ,∞¨ø…¿∂,20210617,74.5698,74.5598,75.496,73.0194,74.8718,278700,20520664,0.302,0.405,73.6299,0.5881,3524500500.36,,5949600000,47391428,0,80000000,44.1682,7.4104,8.7868,37.0914,
300816.SZ,∞¨ø…¿∂,20210618,74.8718,74.2779,75.7679,73.9456,75.6068,246000,18297432,0.7349,0.9816,74.3798,0.5191,3559096242.8,,6008000000,47391428,0,80000000,44.6018,7.4831,8.873,37.4555,
300816.SZ,∞¨ø…¿∂,20210621,75.6068,77.1169,82.5533,74.1772,82.1708,961619,76498143,6.564,8.6818,79.5514,2.0291,3868088353.36,,6529600000,47391428,0,80000000,48.474,8.1328,9.6434,40.7073,
300816.SZ,∞¨ø…¿∂,20210622,82.1708,82.7346,83.7514,81.013,81.5466,445100,36293096,-0.6242,-0.7596,81.5392,0.9392,3838705668,,6480000000,47391428,0,80000000,48.1058,8.071,9.5701,40.3981,
300816.SZ,∞¨ø…¿∂,20210623,81.5466,81.0533,85.2716,81.0533,83.5903,1030540,85489827,2.0437,2.5062,82.9563,2.1745,3934910266.84,,6642400000,47391428,0,80000000,49.3114,8.2733,9.8099,41.4105,
300816.SZ,∞¨ø…¿∂,20210624,83.5903,84.6272,87.1844,82.6037,82.8755,514200,43102753,-0.7148,-0.8551,83.8249,1.085,3901262352.96,,6585600000,47391428,0,80000000,48.8897,8.2026,9.7261,41.0564,
300816.SZ,∞¨ø…¿∂,20210625,82.8755,82.4527,83.3587,80.409,82.2614,492500,40024531,-0.6141,-0.741,81.2681,1.0392,3872353581.88,,6536800000,47391428,0,80000000,48.5274,8.1418,9.654,40.7522,
300816.SZ,∞¨ø…¿∂,20210628,82.2614,82.0802,83.0567,80.6405,82.4527,366856,29924068,0.1913,0.2325,81.569,0.7741,3881357953.2,,6552000000,47391428,0,80000000,48.6403,8.1607,9.6764,40.8469,
300816.SZ,∞¨ø…¿∂,20210629,82.4527,82.4527,84.4561,81.2043,84.3655,755371,62228857,1.9128,2.3199,82.3818,1.5939,3971401666.4,,6704000000,47391428,0,80000000,49.7687,8.35,9.9009,41.7945,
300816.SZ,∞¨ø…¿∂,20210630,84.3655,84.5467,86.1676,82.5634,85.9561,838771,70625107,1.5907,1.8854,84.2007,2.2684,3156982277.7,,6830400000,36975665,0,80000000,50.7071,8.5075,10.0876,42.5826,
300816.SZ,∞¨ø…¿∂,20210701,85.9561,85.2917,86.5803,84.0232,84.3554,457599,38787053,-1.6007,-1.8623,84.7621,1.2376,3098190970.35,,6703200000,36975665,0,80000000,49.7628,8.349,9.8997,41.7896,
300816.SZ,∞¨ø…¿∂,20210702,84.3554,83.7916,84.6876,77.872,79.4324,882100,70676044,-4.923,-5.836,80.1225,2.3856,2917379968.5,,6312000000,36975665,0,80000000,46.8586,7.8618,9.322,39.3507,
300816.SZ,∞¨ø…¿∂,20210705,79.4324,80.3083,85.5736,78.8384,83.7614,714460,58794941,4.329,5.4499,82.2928,1.9322,3076375328,,6656000000,36975665,0,80000000,49.4124,8.2902,9.83,41.4953,
300816.SZ,∞¨ø…¿∂,20210706,83.7614,83.9024,86.5501,82.8755,83.0567,396000,33160929,-0.7047,-0.8413,83.7397,1.071,3050492362.5,,6600000000,36975665,0,80000000,48.9966,8.2205,9.7473,41.1462,
300816.SZ,∞¨ø…¿∂,20210707,83.0567,83.0567,84.2245,80.5398,83.0567,433600,35235018,0,0,81.2616,1.1727,3050492362.5,,6600000000,36975665,0,80000000,48.9966,8.2205,9.7473,41.1462,
300816.SZ,∞¨ø…¿∂,20210708,83.0567,82.2312,85.1306,81.7177,82.0097,398600,32933934,-1.047,-1.2606,82.624,1.078,3012037670.9,,6516800000,36975665,0,80000000,48.379,8.1169,9.6244,40.6275,
300816.SZ,∞¨ø…¿∂,20210709,82.0097,81.3452,83.5299,80.5398,82.805,332500,27125561,0.7953,0.9698,81.5806,0.8992,3041248446.25,,6580000000,36975665,0,80000000,48.8482,8.1956,9.7178,41.0215,
300816.SZ,∞¨ø…¿∂,20210712,82.805,82.06,83.5601,82.06,83.0567,485010,40003137,0.2517,0.304,82.479,1.3117,3050492362.5,,6600000000,36975665,0,80000000,48.9966,8.2205,9.7473,41.1462,
