¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600085.SH,Õ¨» Ã√,20130327,238.8324,238.5187,240.5055,236.1137,240.2964,14003385,320019459,1.4639,0.613,22.853,1.0755,29921469671.1,,29921469671.1,1302065695,0,1302065695,52.4886,7.5202,3.9874,19.1673,
600085.SH,Õ¨» Ã√,20130328,240.2964,237.3685,244.1654,235.2771,237.9959,14845580,339998248,-2.3005,-0.9574,22.9023,1.1402,29635015218.2,,29635015218.2,1302065695,0,1302065695,51.9861,7.4482,3.9492,18.9838,
600085.SH,Õ¨» Ã√,20130329,237.9959,237.0548,240.7146,235.4863,235.6954,8489412,193514964,-2.3005,-0.9666,22.7949,0.652,29348560765.3,,29348560765.3,1302065695,0,1302065695,51.4836,7.3762,3.911,18.8003,
600085.SH,Õ¨» Ã√,20130401,235.6954,235.9045,245.3156,232.3492,242.3877,11970083,274832322,6.6923,2.8394,22.9599,0.9193,30181882810.1,,30181882810.1,1302065695,0,1302065695,52.9454,7.5856,4.0221,19.3341,
600085.SH,Õ¨» Ã√,20130402,242.3877,240.6101,243.9562,229.8396,232.8721,15207819,341957548,-9.5157,-3.9258,22.4856,1.168,28997003027.65,,28997003027.65,1302065695,0,1302065695,50.8669,7.2878,3.8642,18.5751,
600085.SH,Õ¨» Ã√,20130403,232.8721,232.1401,235.3817,228.1665,229.6305,8791426,194748802,-3.2416,-1.392,22.1521,0.6752,28593362662.2,,28593362662.2,1302065695,0,1302065695,50.1588,7.1864,3.8104,18.3165,
600085.SH,Õ¨» Ã√,20130408,229.6305,233.1858,234.2314,227.7483,231.4081,10579877,233502776,1.7776,0.7741,22.0705,0.8125,28814713830.35,,28814713830.35,1302065695,0,1302065695,50.5471,7.242,3.8399,18.4583,
600085.SH,Õ¨» Ã√,20130409,231.4081,231.5127,233.0812,227.1208,227.4346,9300763,203562413,-3.9736,-1.7171,21.8866,0.7143,28319928866.25,,28319928866.25,1302065695,0,1302065695,49.6792,7.1176,3.774,18.1414,
600085.SH,Õ¨» Ã√,20130410,227.4346,227.1208,229.8396,220.6377,223.461,12466827,267040738,-3.9736,-1.7471,21.4201,0.9575,27825143902.15,,27825143902.15,1302065695,0,1302065695,48.8112,6.9933,3.708,17.8244,
600085.SH,Õ¨» Ã√,20130411,223.461,223.9838,227.5391,223.9838,227.4346,6429498,139206452,3.9736,1.7782,21.6512,0.4938,28319928866.25,,28319928866.25,1302065695,0,1302065695,49.6792,7.1176,3.774,18.1414,
600085.SH,Õ¨» Ã√,20130412,227.4346,227.33,228.8985,224.6112,226.0752,5331871,115703979,-1.3594,-0.5977,21.7004,0.4095,28150660325.9,,28150660325.9,1302065695,0,1302065695,49.3823,7.0751,3.7514,18.0329,
600085.SH,Õ¨» Ã√,20130415,226.0752,226.8071,227.7483,221.4742,225.0295,4301071,92089270,-1.0457,-0.4625,21.4108,0.3303,28020453756.4,,28020453756.4,1302065695,0,1302065695,49.1538,7.0424,3.7341,17.9495,
600085.SH,Õ¨» Ã√,20130416,225.0295,224.5067,228.8985,222.8336,227.8528,6124455,132509328,2.8233,1.2546,21.6361,0.4704,28372011494.05,,28372011494.05,1302065695,0,1302065695,49.7705,7.1307,3.7809,18.1747,
600085.SH,Õ¨» Ã√,20130417,227.8528,228.1665,232.5584,224.6112,232.1401,10583728,232378227,4.2873,1.8816,21.9562,0.8128,28905858429,,28905858429,1302065695,0,1302065695,50.707,7.2649,3.852,18.5167,
600085.SH,Õ¨» Ã√,20130418,232.1401,232.1401,233.8132,227.8528,229.5259,7902813,174355303,-2.6142,-1.1261,22.0624,0.6069,28580342005.25,,28580342005.25,1302065695,0,1302065695,50.136,7.1831,3.8087,18.3082,
600085.SH,Õ¨» Ã√,20130419,229.5259,229.8396,241.342,229.8396,239.1461,15262999,346035268,9.6202,4.1913,22.6715,1.1722,29778242444.65,,29778242444.65,1302065695,0,1302065695,52.2374,7.4842,3.9683,19.0755,
600085.SH,Õ¨» Ã√,20130422,239.1461,238.4142,241.0283,235.3817,240.2964,10814071,246952007,1.1502,0.481,22.8362,0.8305,29921469671.1,,29921469671.1,1302065695,0,1302065695,52.4886,7.5202,3.9874,19.1673,
600085.SH,Õ¨» Ã√,20130423,240.2964,238.937,240.5055,232.7675,236.0091,9514173,214951907,-4.2873,-1.7842,22.5928,0.7307,29387622736.15,,29387622736.15,1302065695,0,1302065695,51.5521,7.386,3.9162,18.8253,
600085.SH,Õ¨» Ã√,20130424,236.0091,235.6954,241.6557,233.9177,241.342,10341336,235959437,5.3329,2.2596,22.8171,0.7942,30051676240.6,,30051676240.6,1302065695,0,1302065695,52.717,7.5529,4.0047,19.2507,
600085.SH,Õ¨» Ã√,20130425,241.342,241.2375,246.2567,238.1004,238.4142,13428669,311567541,-2.9279,-1.2132,23.2017,1.0313,29687097846,,29687097846,1302065695,0,1302065695,52.0775,7.4613,3.9562,19.0172,
600085.SH,Õ¨» Ã√,20130426,238.4142,237.3685,238.4142,231.6173,234.6497,9744682,218233541,-3.7644,-1.5789,22.3951,0.7484,29218354195.8,,29218354195.8,1302065695,0,1302065695,48.0947,7.0104,3.8937,18.7169,
600085.SH,Õ¨» Ã√,20130502,234.6497,232.9766,244.1654,230.467,243.0151,10950369,251230300,8.3654,3.5651,22.9426,0.841,30260006751.8,,30260006751.8,1302065695,0,1302065695,49.8093,7.2604,4.0325,19.3841,
600085.SH,Õ¨» Ã√,20130503,243.0151,243.0151,247.1978,241.342,244.5836,9958042,233162656,1.5685,0.6454,23.4145,0.7648,30455316606.05,,30455316606.05,1302065695,0,1302065695,50.1307,7.3072,4.0585,19.5093,
600085.SH,Õ¨» Ã√,20130506,244.5836,243.538,247.3024,241.6557,245.6293,9681066,227055223,1.0457,0.4275,23.4535,0.7435,30585523175.55,,30585523175.55,1302065695,0,1302065695,50.3451,7.3385,4.0759,19.5927,
600085.SH,Õ¨» Ã√,20130507,245.6293,245.7339,247.3024,243.0151,247.1978,8432005,197600542,1.5685,0.6386,23.4346,0.6476,30780833029.8,,30780833029.8,1302065695,0,1302065695,50.6666,7.3853,4.1019,19.7178,
600085.SH,Õ¨» Ã√,20130508,247.1978,246.0476,259.9551,246.0476,255.9815,23174433,562708612,8.7837,3.5533,24.2814,1.7798,31874568213.6,,31874568213.6,1302065695,0,1302065695,52.4669,7.6478,4.2477,20.4184,
600085.SH,Õ¨» Ã√,20130509,255.9815,253.0536,259.5368,249.9166,259.1185,12717303,310367918,3.137,1.2255,24.4052,0.9767,32265187922.1,,32265187922.1,1302065695,0,1302065695,53.1099,7.7415,4.2997,20.6686,
600085.SH,Õ¨» Ã√,20130510,259.1185,256.2952,259.3277,251.7988,253.1582,9259539,225451270,-5.9604,-2.3002,24.348,0.7111,31523010475.95,,31523010475.95,1302065695,0,1302065695,51.8882,7.5634,4.2008,20.1932,
600085.SH,Õ¨» Ã√,20130513,253.1582,252.5308,254.0993,249.7075,250.7531,6035596,145068647,-2.4051,-0.95,24.0355,0.4635,31223535366.1,,31223535366.1,1302065695,0,1302065695,51.3953,7.4916,4.1609,20.0014,
600085.SH,Õ¨» Ã√,20130514,250.7531,249.9166,255.0404,249.1846,252.0079,7388187,177826560,1.2548,0.5004,24.069,0.5674,31379783249.5,,31379783249.5,1302065695,0,1302065695,51.6525,7.529,4.1817,20.1015,
600085.SH,Õ¨» Ã√,20130515,252.0079,252.6353,256.7135,249.3937,255.7724,6181740,149180123,3.7644,1.4938,24.1324,0.4748,31848526899.7,,31848526899.7,1302065695,0,1302065695,52.424,7.6415,4.2442,20.4017,
600085.SH,Õ¨» Ã√,20130516,255.7724,255.4587,264.5561,253.1582,254.8313,11745398,290255474,-0.9411,-0.3679,24.7123,0.9021,31731340987.15,,31731340987.15,1302065695,0,1302065695,52.2311,7.6134,4.2286,20.3267,
600085.SH,Õ¨» Ã√,20130517,254.8313,254.6221,257.3409,248.9755,255.9815,11807663,286607946,1.1502,0.4514,24.273,0.9068,31874568213.6,,31874568213.6,1302065695,0,1302065695,52.4669,7.6478,4.2477,20.4184,
600085.SH,Õ¨» Ã√,20130520,255.9815,255.9815,255.9815,243.4334,247.5115,17308452,409692318,-8.47,-3.3088,23.6701,1.3293,30819895000.65,,30819895000.65,1302065695,0,1302065695,50.7309,7.3947,4.1071,19.7428,
600085.SH,Õ¨» Ã√,20130521,247.5115,246.7796,249.08,244.6882,245.7339,9967969,234968796,-1.7776,-0.7182,23.5724,0.7656,30598543832.5,,30598543832.5,1302065695,0,1302065695,50.3665,7.3416,4.0776,19.601,
600085.SH,Õ¨» Ã√,20130522,245.7339,240.6101,246.3613,235.2771,244.2699,14456210,333856395,-1.4639,-0.5957,23.0943,1.1103,30416254635.2,,30416254635.2,1302065695,0,1302065695,50.0664,7.2979,4.0533,19.4842,
600085.SH,Õ¨» Ã√,20130523,244.2699,242.9106,242.9106,237.8913,240.8192,12519235,287413153,-3.4507,-1.4127,22.9577,0.9615,29986572955.85,,29986572955.85,1302065695,0,1302065695,49.3592,7.1948,3.9961,19.209,
600085.SH,Õ¨» Ã√,20130524,240.8192,240.8192,248.9755,240.0872,247.5115,10147618,239128403,6.6923,2.779,23.565,0.7793,30819895000.65,,30819895000.65,1302065695,0,1302065695,50.7309,7.3947,4.1071,19.7428,
600085.SH,Õ¨» Ã√,20130527,247.5115,247.3024,248.9755,244.4791,248.1389,7093388,167486064,0.6274,0.2535,23.6116,0.5448,30898018942.35,,30898018942.35,1302065695,0,1302065695,50.8594,7.4135,4.1175,19.7929,
600085.SH,Õ¨» Ã√,20130528,248.1389,248.6618,254.0993,248.5572,252.1125,8156671,196638707,3.9736,1.6013,24.1077,0.6264,31392803906.45,,31392803906.45,1302065695,0,1302065695,51.6739,7.5322,4.1835,20.1098,
600085.SH,Õ¨» Ã√,20130529,252.1125,252.4262,254.7267,250.1257,252.7399,6390200,154353829,0.6274,0.2489,24.1548,0.4908,31470927848.15,,31470927848.15,1302065695,0,1302065695,51.8025,7.5509,4.1939,20.1598,
600085.SH,Õ¨» Ã√,20130530,252.7399,251.5897,253.1582,249.7075,251.4851,5645401,135652401,-1.2548,-0.4965,24.0288,0.4336,31314679964.75,,31314679964.75,1302065695,0,1302065695,51.5453,7.5134,4.173,20.0598,
600085.SH,Õ¨» Ã√,20130531,251.4851,252.0079,255.0404,246.2567,246.5704,10402378,248009429,-4.9147,-1.9543,23.8416,0.7989,30702709088.1,,30702709088.1,1302065695,0,1302065695,50.538,7.3666,4.0915,19.6677,
600085.SH,Õ¨» Ã√,20130603,246.5704,246.2567,250.2303,242.806,247.9298,5732501,135294140,1.3594,0.5513,23.6012,0.4403,30871977628.45,,30871977628.45,1302065695,0,1302065695,50.8166,7.4072,4.1141,19.7762,
600085.SH,Õ¨» Ã√,20130604,247.9298,247.7207,247.8252,243.4334,245.1065,4774195,111917502,-2.8233,-1.1388,23.4422,0.3667,30520419890.8,,30520419890.8,1302065695,0,1302065695,50.2379,7.3229,4.0672,19.551,
600085.SH,Õ¨» Ã√,20130605,245.1065,245.211,246.5704,242.5969,244.0608,3255161,76045610,-1.0457,-0.4266,23.3616,0.25,30390213321.3,,30390213321.3,1302065695,0,1302065695,50.0236,7.2916,4.0499,19.4676,
600085.SH,Õ¨» Ã√,20130606,244.0608,244.0608,246.1522,242.074,242.1786,3718830,86730926,-1.8822,-0.7712,23.3221,0.2856,30155841496.2,,30155841496.2,1302065695,0,1302065695,49.6378,7.2354,4.0186,19.3174,
600085.SH,Õ¨» Ã√,20130607,242.1786,241.5512,242.5969,231.6173,233.4995,7527406,170798332,-8.6791,-3.5838,22.6902,0.5781,29075126969.35,,29075126969.35,1302065695,0,1302065695,47.8589,6.9761,3.8746,18.6251,
600085.SH,Õ¨» Ã√,20130613,233.4995,230.0487,232.2447,219.0691,229.2122,9394609,203578838,-4.2873,-1.8361,21.6698,0.7215,28541280034.4,,28541280034.4,1302065695,0,1302065695,46.9802,6.848,3.8035,18.2832,
600085.SH,Õ¨» Ã√,20130614,229.2122,231.4081,242.9106,228.4802,239.2507,9050024,205601712,10.0385,4.3796,22.7184,0.6951,29791263101.6,,29791263101.6,1302065695,0,1302065695,49.0377,7.1479,3.97,19.0839,
600085.SH,Õ¨» Ã√,20130617,239.2507,237.9959,247.0933,236.4274,245.4202,6460309,150393920,6.1695,2.5787,23.2797,0.4962,30559481861.65,,30559481861.65,1302065695,0,1302065695,50.3022,7.3322,4.0724,19.576,
600085.SH,Õ¨» Ã√,20130618,245.4202,246.4659,247.0933,242.074,244.1654,4557552,106498207,-1.2548,-0.5113,23.3674,0.35,30403233978.25,,30403233978.25,1302065695,0,1302065695,50.045,7.2947,4.0516,19.4759,
600085.SH,Õ¨» Ã√,20130619,244.1654,243.8517,245.943,240.6101,245.3156,4060894,94711665,1.1502,0.4711,23.3229,0.3119,30546461204.7,,30546461204.7,1302065695,0,1302065695,50.2808,7.3291,4.0707,19.5676,
600085.SH,Õ¨» Ã√,20130620,245.3156,245.1065,246.9887,236.7411,237.8913,4714295,109085621,-7.4243,-3.0264,23.1393,0.3621,29621994561.25,,29621994561.25,1302065695,0,1302065695,48.7591,7.1073,3.9475,18.9754,
600085.SH,Õ¨» Ã√,20130621,237.8913,234.7543,241.7603,231.0944,240.4009,5172172,117324745,2.5096,1.0549,22.6838,0.3972,29934490328.05,,29934490328.05,1302065695,0,1302065695,49.2734,7.1823,3.9891,19.1756,
600085.SH,Õ¨» Ã√,20130624,240.4009,239.2507,239.2507,222.9381,227.1208,11700816,256390086,-13.2801,-5.5241,21.9122,0.8986,28280866895.4,,28280866895.4,1302065695,0,1302065695,46.5515,6.7855,3.7688,18.1163,
600085.SH,Õ¨» Ã√,20130625,227.1208,224.6112,230.467,210.7037,225.3432,14915389,316896470,-1.7776,-0.7827,21.2463,1.1455,28059515727.25,,28059515727.25,1302065695,0,1302065695,46.1872,6.7324,3.7393,17.9745,
600085.SH,Õ¨» Ã√,20130626,225.3432,224.8204,229.0031,219.592,226.7026,9239433,199054211,1.3594,0.6032,21.544,0.7096,28228784267.6,,28228784267.6,1302065695,0,1302065695,46.4658,6.773,3.7618,18.083,
600085.SH,Õ¨» Ã√,20130627,226.7026,227.0163,231.3036,224.6112,227.2254,8806678,192406376,0.5228,0.2306,21.8478,0.6764,28293887552.35,,28293887552.35,1302065695,0,1302065695,46.5729,6.7886,3.7705,18.1247,
600085.SH,Õ¨» Ã√,20130628,227.2254,224.8204,231.6173,222.3107,228.7939,8924708,195256002,1.5685,0.6903,21.8781,0.6854,28489974627.96,,28489974627.96,1302101217,0,1302101217,46.8944,6.8355,3.7966,18.2503,
600085.SH,Õ¨» Ã√,20130701,228.7939,228.1665,233.7086,227.4346,233.604,8310239,183994815,4.8101,2.1024,22.1407,0.6382,29088941187.78,,29088941187.78,1302101217,0,1302101217,47.8803,6.9792,3.8764,18.634,
600085.SH,Õ¨» Ã√,20130702,233.604,233.604,244.8973,232.6629,243.1197,12430204,286707329,9.5157,4.0734,23.0654,0.9546,30273853295.25,,30273853295.25,1302101217,0,1302101217,49.8307,7.2635,4.0343,19.393,
600085.SH,Õ¨» Ã√,20130703,243.1197,242.5969,250.2303,239.4598,248.7663,10853594,254294161,5.6467,2.3226,23.4295,0.8335,30976987952.43,,30976987952.43,1302101217,0,1302101217,50.9894,7.4324,4.128,19.8434,
600085.SH,Õ¨» Ã√,20130704,248.7663,246.7796,247.8252,240.5055,241.6557,7347579,171474267,-7.1106,-2.8583,23.3375,0.5643,30091559124.87,,30091559124.87,1302101217,0,1302101217,49.532,7.22,4.0101,19.2762,
600085.SH,Õ¨» Ã√,20130705,241.6557,241.6557,243.6425,236.3228,238.3096,5616722,128894689,-3.3462,-1.3847,22.9484,0.4314,29674886735.43,,29674886735.43,1302101217,0,1302101217,48.8461,7.12,3.9545,19.0093,
600085.SH,Õ¨» Ã√,20130708,238.3096,236.5319,237.3685,230.0487,230.1533,6528069,145254190,-8.1563,-3.4226,22.2507,0.5013,28659247786.17,,28659247786.17,1302101217,0,1302101217,47.1743,6.8763,3.8192,18.3587,
600085.SH,Õ¨» Ã√,20130709,230.1533,230.3624,234.9634,230.0487,233.4995,5164056,114883805,3.3462,1.4539,22.2468,0.3966,29075920175.61,,29075920175.61,1302101217,0,1302101217,47.8602,6.9763,3.8747,18.6256,
600085.SH,Õ¨» Ã√,20130710,233.4995,233.4995,236.3228,230.1533,236.1137,5574826,124102825,2.6142,1.1196,22.2613,0.4281,29401445479.86,,29401445479.86,1302101217,0,1302101217,48.396,7.0544,3.9181,18.8342,
600085.SH,Õ¨» Ã√,20130711,236.1137,236.0091,244.6882,234.4406,242.5969,11817441,270098793,6.4832,2.7458,22.8559,0.9076,30208748234.4,,30208748234.4,1302101217,0,1302101217,49.7249,7.2481,4.0257,19.3513,
600085.SH,Õ¨» Ã√,20130712,242.5969,241.1329,248.5572,237.9959,242.074,15558299,362047407,-0.5228,-0.2155,23.2704,1.1949,30143643173.55,,30143643173.55,1302101217,0,1302101217,49.6177,7.2325,4.017,19.3096,
600085.SH,Õ¨» Ã√,20130715,242.074,241.2375,248.0344,241.2375,247.5115,10300603,242699655,5.4375,2.2462,23.5617,0.7911,30820735806.39,,30820735806.39,1302101217,0,1302101217,50.7322,7.3949,4.1072,19.7433,
600085.SH,Õ¨» Ã√,20130716,247.5115,247.5115,249.9166,245.211,247.0933,7624423,180529999,-0.4183,-0.169,23.6779,0.5855,30768651757.71,,30768651757.71,1302101217,0,1302101217,50.6465,7.3824,4.1003,19.71,
600085.SH,Õ¨» Ã√,20130717,247.0933,248.2435,248.2435,239.1461,240.2964,9238413,214038220,-6.7969,-2.7507,23.1683,0.7095,29922285966.66,,29922285966.66,1302101217,0,1302101217,49.2533,7.1793,3.9875,19.1678,
600085.SH,Õ¨» Ã√,20130718,240.2964,240.2964,241.9694,237.1593,239.2507,4840094,110951395,-1.0457,-0.4352,22.9234,0.3717,29792075844.96,,29792075844.96,1302101217,0,1302101217,49.039,7.1481,3.9701,19.0844,
600085.SH,Õ¨» Ã√,20130719,239.2507,238.7279,240.5055,232.7675,235.2771,7270985,164181759,-3.9736,-1.6608,22.5804,0.5584,29297277382.5,,29297277382.5,1302101217,0,1302101217,48.2246,7.0294,3.9042,18.7674,
600085.SH,Õ¨» Ã√,20130722,235.2771,233.1858,237.0548,230.5716,235.8,6507529,145841852,0.5228,0.2222,22.4112,0.4998,29362382443.35,,29362382443.35,1302101217,0,1302101217,48.3317,7.045,3.9129,18.8091,
600085.SH,Õ¨» Ã√,20130723,235.8,236.5319,242.5969,235.068,241.2375,7452284,170644790,5.4375,2.306,22.8983,0.5723,30039475076.19,,30039475076.19,1302101217,0,1302101217,49.4462,7.2075,4.0031,19.2429,
600085.SH,Õ¨» Ã√,20130724,241.2375,240.8192,247.0933,239.4598,245.211,14821879,345009233,3.9736,1.6472,23.277,1.1383,30534273538.65,,30534273538.65,1302101217,0,1302101217,50.2607,7.3262,4.069,19.5598,
600085.SH,Õ¨» Ã√,20130725,245.211,244.6882,249.7075,241.1329,248.1389,14816553,348694082,2.9279,1.194,23.5341,1.1379,30898861879.41,,30898861879.41,1302101217,0,1302101217,50.8608,7.4137,4.1176,19.7934,
600085.SH,Õ¨» Ã√,20130726,248.1389,247.0933,249.3937,243.9562,245.8385,9933890,234554707,-2.3005,-0.9271,23.6116,0.7629,30612399611.67,,30612399611.67,1302101217,0,1302101217,50.3893,7.3449,4.0795,19.6099,
600085.SH,Õ¨» Ã√,20130729,245.8385,241.5512,247.9298,240.7146,246.5704,7290215,170682977,0.732,0.2977,23.4126,0.5599,30703546696.86,,30703546696.86,1302101217,0,1302101217,50.5393,7.3668,4.0916,19.6683,
600085.SH,Õ¨» Ã√,20130730,246.5704,247.8252,252.2171,244.8973,245.4202,11012797,261790698,-1.1502,-0.4665,23.7715,0.8458,30560315562.99,,30560315562.99,1302101217,0,1302101217,50.3036,7.3324,4.0725,19.5765,
600085.SH,Õ¨» Ã√,20130731,245.4202,245.6293,247.1978,238.7279,239.0416,10397099,240414168,-6.3786,-2.5991,23.1232,0.7985,29766033820.62,,29766033820.62,1302101217,0,1302101217,48.9962,7.1419,3.9667,19.0677,
600085.SH,Õ¨» Ã√,20130801,239.0416,239.1461,243.7471,237.3685,243.0151,6473805,148834491,3.9736,1.6623,22.9903,0.4972,30260832283.08,,30260832283.08,1302101217,0,1302101217,49.8106,7.2606,4.0326,19.3847,
600085.SH,Õ¨» Ã√,20130802,243.0151,243.0151,246.1522,240.5055,242.3877,6539504,152156802,-0.6274,-0.2582,23.2673,0.5022,30182706210.06,,30182706210.06,1302101217,0,1302101217,49.682,7.2418,4.0222,19.3346,
600085.SH,Õ¨» Ã√,20130805,242.3877,242.5969,257.2363,242.5969,256.5043,21593994,521157918,14.1166,5.824,24.1344,1.6584,31940542853.01,,31940542853.01,1302101217,0,1302101217,52.5755,7.6636,4.2565,20.4607,
600085.SH,Õ¨» Ã√,20130806,256.5043,255.145,257.3409,251.4851,255.9815,11219200,273480084,-0.5228,-0.2038,24.3761,0.8616,31875437792.16,,31875437792.16,1302101217,0,1302101217,52.4683,7.648,4.2478,20.419,
600085.SH,Õ¨» Ã√,20130807,255.9815,255.0404,259.3277,250.9623,252.2171,12051786,293952098,-3.7644,-1.4706,24.3907,0.9256,31406681354.04,,31406681354.04,1302101217,0,1302101217,51.6967,7.5355,4.1853,20.1187,
600085.SH,Õ¨» Ã√,20130808,252.2171,252.2171,255.5632,250.4394,251.5897,6409648,154825324,-0.6274,-0.2488,24.155,0.4923,31328555281.02,,31328555281.02,1302101217,0,1302101217,51.5681,7.5168,4.1749,20.0686,
600085.SH,Õ¨» Ã√,20130809,251.5897,253.9143,255.288,250.3217,253.9143,5372281,128574810,2.3246,0.924,23.933,0.4126,31289492244.51,,31289492244.51,1302101217,0,1302101217,51.5038,7.5074,4.1697,20.0436,
600085.SH,Õ¨» Ã√,20130812,253.9143,254.654,258.3523,252.8577,255.605,9989852,241640307,1.6906,0.6658,24.1886,0.7672,31497828439.23,,31497828439.23,1302101217,0,1302101217,51.8468,7.5574,4.1975,20.1771,
600085.SH,Õ¨» Ã√,20130813,255.605,255.7106,255.7106,250.216,252.6463,8178176,194891783,-2.9586,-1.1575,23.8307,0.6281,31133240098.47,,31133240098.47,1302101217,0,1302101217,51.2466,7.4699,4.1489,19.9435,
600085.SH,Õ¨» Ã√,20130814,252.6463,252.2237,253.1747,248.7367,250.533,6494460,153971137,-2.1133,-0.8365,23.7081,0.4988,30872819855.07,,30872819855.07,1302101217,0,1302101217,50.818,7.4074,4.1142,19.7767,
600085.SH,Õ¨» Ã√,20130815,250.533,250.6387,252.435,245.1441,246.2007,7149156,167396819,-4.3323,-1.7292,23.4149,0.549,30338958356.1,,30338958356.1,1302101217,0,1302101217,49.9392,7.2793,4.043,19.4347,
600085.SH,Õ¨» Ã√,20130816,246.2007,243.9818,257.6126,241.0231,241.4458,8777955,203954496,-4.7549,-1.9313,23.2349,0.6741,29753012808.45,,29753012808.45,1302101217,0,1302101217,48.9747,7.1387,3.9649,19.0594,
600085.SH,Õ¨» Ã√,20130819,241.4458,241.5514,246.8347,241.3401,246.4121,6284706,145082527,4.9663,2.0569,23.085,0.4827,30365000380.44,,30365000380.44,1302101217,0,1302101217,49.9821,7.2856,4.0465,19.4514,
600085.SH,Õ¨» Ã√,20130820,246.4121,246.6234,249.3707,241.6571,242.5024,8507102,197689912,-3.9096,-1.5866,23.2382,0.6533,29883222930.15,,29883222930.15,1302101217,0,1302101217,49.1891,7.17,3.9823,19.1428,
600085.SH,Õ¨» Ã√,20130821,242.5024,245.4611,245.8837,240.7061,242.8194,6261793,143877744,0.317,0.1307,22.9771,0.4809,29922285966.66,,29922285966.66,1302101217,0,1302101217,49.2533,7.1793,3.9875,19.1678,
600085.SH,Õ¨» Ã√,20130822,242.8194,240.0721,242.6081,236.7965,237.1135,9798066,221904476,-5.7059,-2.3499,22.6478,0.7525,29219151309.48,,29219151309.48,1302101217,0,1302101217,48.096,7.0106,3.8938,18.7174,
600085.SH,Õ¨» Ã√,20130823,237.1135,237.7475,244.6157,237.4305,242.9251,9499603,217092038,5.8116,2.451,22.8527,0.7296,29935306978.83,,29935306978.83,1302101217,0,1302101217,49.2748,7.1825,3.9892,19.1761,
600085.SH,Õ¨» Ã√,20130826,242.9251,243.0308,243.3478,240.9175,243.0308,7170495,164569342,0.1057,0.0435,22.9509,0.5507,29948327991,,29948327991,1302101217,0,1302101217,49.2962,7.1856,3.991,19.1845,
600085.SH,Õ¨» Ã√,20130827,243.0308,242.5024,249.0537,241.7628,245.0384,10414087,242604401,2.0076,0.8261,23.2958,0.7998,30195727222.23,,30195727222.23,1302101217,0,1302101217,47.5284,7.2837,4.0239,19.343,
600085.SH,Õ¨» Ã√,20130828,245.0384,245.0384,245.0384,238.0645,238.9098,10510347,238839259,-6.1286,-2.5011,22.7242,0.8072,29440508516.37,,29440508516.37,1302101217,0,1302101217,46.3397,7.1015,3.9233,18.8592,
600085.SH,Õ¨» Ã√,20130829,238.9098,240.3891,241.4458,232.4642,234.0492,8720952,194681788,-4.8606,-2.0345,22.3235,0.6698,28841541956.55,,28841541956.55,1302101217,0,1302101217,45.3969,6.9571,3.8435,18.4755,
600085.SH,Õ¨» Ã√,20130830,234.0492,234.5775,235.3172,227.1809,229.7169,11783313,256242673,-4.3323,-1.851,21.7462,0.9049,28307680457.58,,28307680457.58,1302101217,0,1302101217,44.5566,6.8283,3.7723,18.1335,
600085.SH,Õ¨» Ã√,20130902,229.7169,230.3509,231.3019,225.7016,226.7583,7923836,170895135,-2.9586,-1.2879,21.5672,0.6085,27943092116.82,,27943092116.82,1302101217,0,1302101217,43.9827,6.7403,3.7237,17.9,
600085.SH,Õ¨» Ã√,20130903,226.7583,226.6526,233.4152,226.6526,233.2039,8030013,176093443,6.4456,2.8425,21.9294,0.6167,28737373859.19,,28737373859.19,1302101217,0,1302101217,45.2329,6.9319,3.8296,18.4088,
600085.SH,Õ¨» Ã√,20130904,233.2039,233.2039,233.2039,229.0829,230.4566,5110592,111621317,-2.7473,-1.1781,21.8412,0.3925,28398827542.77,,28398827542.77,1302101217,0,1302101217,44.7001,6.8503,3.7845,18.1919,
600085.SH,Õ¨» Ã√,20130905,230.4566,230.3509,235.2115,229.5056,235.0002,6436368,142126543,4.5436,1.9716,22.0818,0.4943,28958731066.08,,28958731066.08,1302101217,0,1302101217,45.5813,6.9853,3.8591,18.5506,
600085.SH,Õ¨» Ã√,20130906,235.0002,234.7889,236.1625,232.4642,235.1058,4352559,96587126,0.1057,0.045,22.1909,0.3343,28971752078.25,,28971752078.25,1302101217,0,1302101217,45.6018,6.9885,3.8608,18.5589,
600085.SH,Õ¨» Ã√,20130909,235.1058,233.9435,233.9435,226.7583,230.8792,12344258,268218595,-4.2266,-1.7978,21.7282,0.948,28450911591.45,,28450911591.45,1302101217,0,1302101217,44.782,6.8628,3.7914,18.2253,
600085.SH,Õ¨» Ã√,20130910,230.8792,229.2942,229.2942,225.7016,228.8716,12190015,261713715,-2.0076,-0.8696,21.4695,0.9362,28203512360.22,,28203512360.22,1302101217,0,1302101217,44.3926,6.8031,3.7584,18.0668,
