¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603579.SH,»ŸÃ©Ω°øµ,20200211,60.1996,60.3437,60.3437,59.1084,59.8496,1094869,31726671,-0.35,-0.5814,28.9776,0.782,4069800000,,4069800000,140000000,0,140000000,14.8335,2.6031,1.7588,-19.3723,
603579.SH,»ŸÃ©Ω°øµ,20200212,59.8496,60.1172,60.6937,59.3555,59.8702,1260173,36597311,0.0206,0.0344,29.0415,0.9001,4071200000,,4071200000,140000000,0,140000000,14.8386,2.604,1.7594,-19.3789,
603579.SH,»ŸÃ©Ω°øµ,20200213,59.8702,59.8908,63.679,59.8084,60.529,2326270,69380349,0.6588,1.1004,29.8247,1.6616,4116000000,,4116000000,140000000,0,140000000,15.0018,2.6326,1.7788,-19.5922,
603579.SH,»ŸÃ©Ω°øµ,20200214,60.529,60.5907,60.5907,58.6966,59.2937,1480966,42641257,-1.2353,-2.0408,28.7929,1.0578,4032000000,,4032000000,140000000,0,140000000,14.6957,2.5789,1.7425,-19.1923,
603579.SH,»ŸÃ©Ω°øµ,20200217,59.2937,59.0878,61.5584,59.0878,61.1878,1807896,53021946,1.8941,3.1944,29.328,1.2914,4160800000,,4160800000,140000000,0,140000000,15.1651,2.6613,1.7982,-19.8054,
603579.SH,»ŸÃ©Ω°øµ,20200218,61.1878,61.229,63.1231,60.5702,62.4231,2436153,73352969,1.2353,2.0188,30.1102,1.7401,4244800000,,4244800000,140000000,0,140000000,15.4713,2.715,1.8345,-20.2053,
603579.SH,»ŸÃ©Ω°øµ,20200219,62.4231,64.8525,64.8525,61.7025,62.3613,1825219,55499418,-0.0618,-0.0989,30.407,1.3037,4240600000,,4240600000,140000000,0,140000000,15.456,2.7123,1.8327,-20.1853,
603579.SH,»ŸÃ©Ω°øµ,20200220,62.3613,62.3201,62.7937,61.126,62.6907,1369977,41313324,0.3294,0.5282,30.1562,0.9786,4263000000,,4263000000,140000000,0,140000000,15.5376,2.7267,1.8423,-20.2919,
603579.SH,»ŸÃ©Ω°øµ,20200221,62.6907,62.5878,63.2672,61.5584,61.6819,1970388,59465068,-1.0088,-1.6092,30.1794,1.4074,4194400000,,4194400000,140000000,0,140000000,15.2876,2.6828,1.8127,-19.9654,
603579.SH,»ŸÃ©Ω°øµ,20200224,61.6819,61.0437,62.0319,60.9407,61.1672,1621421,48297513,-0.5147,-0.8344,29.7872,1.1582,4159400000,,4159400000,140000000,0,140000000,15.16,2.6604,1.7976,-19.7988,
603579.SH,»ŸÃ©Ω°øµ,20200225,61.1672,59.726,60.6525,58.7172,60.3025,1956608,56689514,-0.8647,-1.4137,28.9734,1.3976,4100600000,,4100600000,140000000,0,140000000,14.9457,2.6228,1.7722,-19.5189,
603579.SH,»ŸÃ©Ω°øµ,20200226,60.3025,59.479,60.2819,58.8819,59.0672,1308484,37772430,-1.2353,-2.0485,28.8673,0.9346,4016600000,,4016600000,140000000,0,140000000,14.6396,2.5691,1.7358,-19.119,
603579.SH,»ŸÃ©Ω°øµ,20200227,59.0672,59.0878,59.8496,58.3261,59.2113,809732,23264248,0.1441,0.244,28.7308,0.5784,4026400000,,4026400000,140000000,0,140000000,14.6753,2.5753,1.7401,-19.1657,
603579.SH,»ŸÃ©Ω°øµ,20200228,59.2113,57.6467,58.2231,55.7937,55.979,1362622,37673968,-3.2323,-5.459,27.6481,0.9733,3806600000,,3806600000,140000000,0,140000000,13.8742,2.4348,1.6451,-18.1194,
603579.SH,»ŸÃ©Ω°øµ,20200302,55.979,56.0614,58.0378,56.0614,57.9761,1104119,30756420,1.997,3.5675,27.8561,0.7887,3942400000,,3942400000,140000000,0,140000000,14.3691,2.5216,1.7038,-18.7658,
603579.SH,»ŸÃ©Ω°øµ,20200303,57.9761,58.8613,59.2319,57.8525,57.9761,942902,26821603,0,0,28.4458,0.6735,3942400000,,3942400000,140000000,0,140000000,14.3691,2.5216,1.7038,-18.7658,
603579.SH,»ŸÃ©Ω°øµ,20200304,57.9761,57.3996,58.6143,57.3996,58.4702,663511,18718215,0.4941,0.8523,28.2109,0.4739,3976000000,,3976000000,140000000,0,140000000,14.4916,2.5431,1.7183,-18.9258,
603579.SH,»ŸÃ©Ω°øµ,20200305,58.4702,58.8819,59.9319,58.7172,59.9319,1117369,32334926,1.4618,2.5,28.9384,0.7981,4075400000,,4075400000,140000000,0,140000000,14.8539,2.6067,1.7613,-19.3989,
603579.SH,»ŸÃ©Ω°øµ,20200306,59.9319,59.2937,61.1466,59.1084,59.6437,1347402,39492919,-0.2882,-0.4809,29.3104,0.9624,4055800000,,4055800000,140000000,0,140000000,14.7824,2.5941,1.7528,-19.3056,
603579.SH,»ŸÃ©Ω°øµ,20200309,59.6437,58.8819,60.0966,58.0584,58.6761,1064856,30618473,-0.9676,-1.6224,28.7536,0.7606,3990000000,,3990000000,140000000,0,140000000,14.5426,2.5521,1.7244,-18.9924,
603579.SH,»ŸÃ©Ω°øµ,20200310,58.6761,57.8525,59.2731,57.3378,59.2319,1136514,32177296,0.5559,0.9474,28.3123,0.8118,4027800000,,4027800000,140000000,0,140000000,14.6804,2.5762,1.7407,-19.1723,
603579.SH,»ŸÃ©Ω°øµ,20200311,59.2319,59.2319,60.1172,58.2643,58.4496,808027,23182335,-0.7823,-1.3208,28.69,0.5772,3974600000,,3974600000,140000000,0,140000000,14.4865,2.5422,1.7177,-18.9191,
603579.SH,»ŸÃ©Ω°øµ,20200312,58.4496,57.6467,58.429,56.679,57.9555,955812,26657323,-0.4941,-0.8454,27.8897,0.6827,3941000000,,3941000000,140000000,0,140000000,14.364,2.5207,1.7032,-18.7592,
603579.SH,»ŸÃ©Ω°øµ,20200313,57.9555,55.5878,56.6172,54.1673,56.1849,1138617,30721133,-1.7706,-3.0551,26.9811,0.8133,3820600000,,3820600000,140000000,0,140000000,13.9252,2.4437,1.6511,-18.1861,
603579.SH,»ŸÃ©Ω°øµ,20200316,56.1849,56.7202,56.9672,52.5408,52.8908,1213985,32181496,-3.2941,-5.863,26.509,0.8671,3596600000,,3596600000,140000000,0,140000000,13.1088,2.3004,1.5543,-17.1198,
603579.SH,»ŸÃ©Ω°øµ,20200317,52.8908,52.5614,54.3114,52.0261,52.7673,807778,20714458,-0.1235,-0.2336,25.6438,0.577,3588200000,,3588200000,140000000,0,140000000,13.0781,2.2951,1.5507,-17.0798,
603579.SH,»ŸÃ©Ω°øµ,20200318,52.7673,54.1467,54.4349,52.1085,52.3143,879933,22705834,-0.4529,-0.8584,25.804,0.6285,3557400000,,3557400000,140000000,0,140000000,12.9659,2.2754,1.5374,-16.9332,
603579.SH,»ŸÃ©Ω°øµ,20200319,52.3143,51.5114,53.3026,51.2232,52.8496,731420,18543322,0.5353,1.0232,25.3525,0.5224,3593800000,,3593800000,140000000,0,140000000,13.0985,2.2986,1.5531,-17.1065,
603579.SH,»ŸÃ©Ω°øµ,20200320,52.8496,53.179,54.1467,52.8702,53.8584,596694,15504375,1.0088,1.9088,25.9838,0.4262,3662400000,,3662400000,140000000,0,140000000,13.3486,2.3425,1.5828,-17.433,
603579.SH,»ŸÃ©Ω°øµ,20200323,53.8584,52.5614,53.529,51.7173,52.4585,705744,17994856,-1.4,-2.5994,25.4977,0.5041,3567200000,,3567200000,140000000,0,140000000,13.0016,2.2816,1.5416,-16.9799,
603579.SH,»ŸÃ©Ω°øµ,20200324,52.4585,53.4467,53.7143,52.5408,53.6732,620605,16061406,1.2147,2.3155,25.8802,0.4433,3649800000,,3649800000,140000000,0,140000000,13.3027,2.3345,1.5773,-17.3731,
603579.SH,»ŸÃ©Ω°øµ,20200325,53.6732,54.2084,55.032,53.7761,54.7437,754663,19932787,1.0706,1.9946,26.4128,0.539,3722600000,,3722600000,140000000,0,140000000,13.568,2.381,1.6088,-17.7196,
603579.SH,»ŸÃ©Ω°øµ,20200326,54.7437,54.3114,55.7937,53.8996,55.3614,996400,26723085,0.6176,1.1282,26.8196,0.7117,3764600000,,3764600000,140000000,0,140000000,13.7211,2.4079,1.6269,-17.9195,
603579.SH,»ŸÃ©Ω°øµ,20200327,55.3614,60.529,60.529,57.4408,57.6467,2838320,80633234,2.2853,4.1279,28.4088,2.0274,3920000000,,3920000000,140000000,0,140000000,13.2616,2.4064,1.6941,-18.6592,
603579.SH,»ŸÃ©Ω°øµ,20200330,57.6467,56.3908,60.7349,56.329,60.6319,3363109,96674035,2.9853,5.1786,28.7454,2.4022,4123000000,,4123000000,140000000,0,140000000,13.9484,2.531,1.7818,-19.6255,
603579.SH,»ŸÃ©Ω°øµ,20200331,60.6319,60.5084,60.5084,57.7702,57.9143,2259572,64185355,-2.7176,-4.4822,28.406,1.614,3938200000,,3938200000,140000000,0,140000000,13.3232,2.4176,1.702,-18.7458,
603579.SH,»ŸÃ©Ω°øµ,20200401,57.9143,58.0584,58.1408,55.9996,56.6172,1418367,39162152,-1.297,-2.2396,27.6107,1.0131,3850000000,,3850000000,140000000,0,140000000,13.0248,2.3634,1.6638,-18.326,
603579.SH,»ŸÃ©Ω°øµ,20200402,56.6172,56.0408,57.3996,56.0408,57.0702,997579,27466482,0.4529,0.8,27.5331,0.7126,3880800000,,3880800000,140000000,0,140000000,13.129,2.3823,1.6772,-18.4726,
603579.SH,»ŸÃ©Ω°øµ,20200403,57.0702,57.0908,57.0908,56.0202,56.082,919826,25180934,-0.9882,-1.7316,27.3758,0.657,3813600000,,3813600000,140000000,0,140000000,12.9017,2.3411,1.6481,-18.1527,
603579.SH,»ŸÃ©Ω°øµ,20200407,56.082,56.8849,57.3584,56.329,56.9878,1378334,37975196,0.9059,1.6153,27.5515,0.9845,3875200000,,3875200000,140000000,0,140000000,13.1101,2.3789,1.6747,-18.446,
603579.SH,»ŸÃ©Ω°øµ,20200408,56.9878,56.6378,58.8819,56.329,58.0172,1614935,45219682,1.0294,1.8064,28.0009,1.1535,3945200000,,3945200000,140000000,0,140000000,13.3469,2.4219,1.705,-18.7792,
603579.SH,»ŸÃ©Ω°øµ,20200409,58.0172,58.2231,58.4496,57.6055,57.8114,854100,24041887,-0.2059,-0.3549,28.1488,0.6101,3931200000,,3931200000,140000000,0,140000000,13.2995,2.4133,1.6989,-18.7125,
603579.SH,»ŸÃ©Ω°øµ,20200410,57.8114,58.1408,58.1408,56.3908,56.5761,805750,22333303,-1.2353,-2.1368,27.7174,0.5755,3847200000,,3847200000,140000000,0,140000000,13.0154,2.3617,1.6626,-18.3127,
603579.SH,»ŸÃ©Ω°øµ,20200413,56.5761,56.2467,57.5025,55.9996,56.3908,692023,19083656,-0.1853,-0.3275,27.5766,0.4943,3834600000,,3834600000,140000000,0,140000000,12.9727,2.354,1.6572,-18.2527,
603579.SH,»ŸÃ©Ω°øµ,20200414,56.3908,56.2055,57.9966,56.2055,57.6055,1079652,30105197,1.2147,2.1541,27.8842,0.7712,3917200000,,3917200000,140000000,0,140000000,13.2522,2.4047,1.6929,-18.6459,
603579.SH,»ŸÃ©Ω°øµ,20200415,57.6055,57.6878,60.529,57.5437,59.9319,2571390,74446063,2.3265,4.0386,28.9517,1.8367,4075400000,,4075400000,140000000,0,140000000,13.7874,2.5018,1.7613,-19.3989,
603579.SH,»ŸÃ©Ω°øµ,20200416,59.9319,59.2937,62.279,59.2937,61.9907,2899063,86554614,2.0588,3.4352,29.8561,2.0708,4215400000,,4215400000,140000000,0,140000000,14.261,2.5877,1.8218,-20.0653,
603579.SH,»ŸÃ©Ω°øµ,20200417,61.9907,61.9907,62.7937,61.229,62.1349,2206103,66732353,0.1441,0.2325,30.249,1.5758,4225200000,,4225200000,140000000,0,140000000,14.2942,2.5938,1.826,-20.112,
603579.SH,»ŸÃ©Ω°øµ,20200420,62.1349,62.3819,65.3672,61.7643,64.6466,3258529,101213426,2.5117,4.0424,31.0611,2.3275,4396000000,,4396000000,140000000,0,140000000,14.872,2.6986,1.8998,-20.925,
603579.SH,»ŸÃ©Ω°øµ,20200421,64.6466,65.0584,66.0054,63.6996,65.3672,2810010,88576235,0.7206,1.1146,31.5217,2.0071,4445000000,,4445000000,140000000,0,140000000,15.0378,2.7287,1.921,-21.1582,
603579.SH,»ŸÃ©Ω°øµ,20200422,65.3672,64.5231,65.0172,63.5348,63.8231,2409898,75096400,-1.5441,-2.3622,31.1617,1.7214,4340000000,,4340000000,140000000,0,140000000,14.6825,2.6642,1.8756,-20.6584,
603579.SH,»ŸÃ©Ω°øµ,20200423,63.8231,64.379,66.2525,63.5966,65.2025,2598439,82075489,1.3794,2.1613,31.5865,1.856,4433800000,,4433800000,140000000,0,140000000,14.9999,2.7218,1.9161,-21.1049,
603579.SH,»ŸÃ©Ω°øµ,20200424,65.2025,65.7995,68.1466,64.9142,67.1378,4061906,131510686,1.9353,2.9681,32.3766,2.9014,4565400000,,4565400000,140000000,0,140000000,15.4451,2.8026,1.973,-21.7313,
603579.SH,»ŸÃ©Ω°øµ,20200427,67.1378,67.7348,67.8995,63.0613,63.329,3509605,110351367,-3.8088,-5.6731,31.4427,2.5069,4306400000,,4306400000,140000000,0,140000000,14.5689,2.6436,1.8611,-20.4985,
603579.SH,»ŸÃ©Ω°øµ,20200428,63.329,64.4613,64.4613,60.3849,61.9702,2068984,63009989,-1.3588,-2.1456,30.4546,1.4778,4214000000,,4214000000,140000000,0,140000000,14.2563,2.5869,1.8212,-20.0587,
603579.SH,»ŸÃ©Ω°øµ,20200429,61.9702,61.7849,67.2407,61.3525,66.3966,2520771,79782469,4.4264,7.1429,31.65,1.8006,4515000000,,4515000000,140000000,0,140000000,15.2746,2.7717,1.9512,-21.4914,
603579.SH,»ŸÃ©Ω°øµ,20200430,66.3966,66.0878,68.1466,65.0584,66.4584,2289188,74116522,0.0618,0.093,32.3768,1.6351,4519200000,,4519200000,140000000,0,140000000,16.8988,2.7247,1.9531,-21.5114,
603579.SH,»ŸÃ©Ω°øµ,20200506,66.4584,66.376,66.376,63.2466,64.6466,3007568,93756965,-1.8118,-2.7261,31.1737,2.1483,4396000000,,4396000000,140000000,0,140000000,16.4381,2.6504,1.8998,-20.925,
603579.SH,»ŸÃ©Ω°øµ,20200507,64.6466,64.6672,64.8113,62.9584,62.9584,2260690,69884140,-1.6882,-2.6115,30.9127,1.6148,4281200000,,4281200000,140000000,0,140000000,16.0088,2.5812,1.8502,-20.3785,
603579.SH,»ŸÃ©Ω°øµ,20200508,62.9584,63.0201,66.5407,63.0201,64.1525,3246243,102254886,1.1941,1.8967,31.4995,2.3187,4362400000,,4362400000,140000000,0,140000000,16.3125,2.6301,1.8853,-20.765,
603579.SH,»ŸÃ©Ω°øµ,20200511,64.1525,64.5231,64.5231,61.7643,62.2996,3527152,107235288,-1.8529,-2.8883,30.4028,2.5194,4236400000,,4236400000,140000000,0,140000000,15.8413,2.5542,1.8308,-20.1653,
603579.SH,»ŸÃ©Ω°øµ,20200512,62.2996,62.176,62.7525,60.4878,61.6613,2984909,89137465,-0.6382,-1.0245,29.8627,2.1321,4193000000,,4193000000,140000000,0,140000000,15.679,2.528,1.8121,-19.9587,
603579.SH,»ŸÃ©Ω°øµ,20200513,61.6613,61.4665,61.4665,56.4886,58.3499,5581269,149269353,-3.3114,-5.3703,26.7447,3.9866,3774400000,,3774400000,140000000,0,140000000,14.1137,2.2756,1.6312,-17.9662,
603579.SH,»ŸÃ©Ω°øµ,20200514,58.3499,57.4193,57.5491,56.099,56.4237,2984919,78179757,-1.9262,-3.3012,26.1916,2.1321,3649800000,,3649800000,140000000,0,140000000,13.6478,2.2005,1.5773,-17.3731,
603579.SH,»ŸÃ©Ω°øµ,20200515,56.4237,56.6834,56.6834,55.8393,55.8826,1865893,48552931,-0.5411,-0.959,26.0213,1.3328,3614800000,,3614800000,140000000,0,140000000,13.5169,2.1794,1.5622,-17.2065,
603579.SH,»ŸÃ©Ω°øµ,20200518,55.8826,55.9908,56.2505,55.6229,55.9259,1627914,42081866,0.0433,0.0775,25.8502,1.1628,3617600000,,3617600000,140000000,0,140000000,13.5274,2.1811,1.5634,-17.2198,
603579.SH,»ŸÃ©Ω°øµ,20200519,55.9259,56.2505,56.3371,55.3848,56.2073,1968461,50776792,0.2814,0.5031,25.7952,1.406,3635800000,,3635800000,140000000,0,140000000,13.5955,2.1921,1.5713,-17.3064,
603579.SH,»ŸÃ©Ω°øµ,20200520,56.2073,56.0125,56.164,55.6013,56.0774,1250409,32263345,-0.1299,-0.231,25.8022,0.8931,3627400000,,3627400000,140000000,0,140000000,13.564,2.187,1.5676,-17.2664,
603579.SH,»ŸÃ©Ω°øµ,20200521,56.0774,56.2505,57.2245,56.2289,56.5319,2105240,55196322,0.4545,0.8105,26.2185,1.5037,3656800000,,3656800000,140000000,0,140000000,13.674,2.2047,1.5804,-17.4064,
603579.SH,»ŸÃ©Ω°øµ,20200522,56.5319,56.6185,56.77,54.1944,54.4542,1903904,48402497,-2.0777,-3.6753,25.4228,1.3599,3522400000,,3522400000,140000000,0,140000000,13.1714,2.1237,1.5223,-16.7666,
603579.SH,»ŸÃ©Ω°øµ,20200525,54.4542,54.6706,55.4498,53.4153,55.4498,965681,24425819,0.9956,1.8283,25.2939,0.6898,3586800000,,3586800000,140000000,0,140000000,13.4122,2.1625,1.5501,-17.0732,
603579.SH,»ŸÃ©Ω°øµ,20200526,55.4498,55.5363,56.0341,55.1035,55.7528,904422,23246861,0.303,0.5464,25.7036,0.646,3606400000,,3606400000,140000000,0,140000000,13.4855,2.1743,1.5586,-17.1665,
603579.SH,»ŸÃ©Ω°øµ,20200527,55.7528,55.7744,57.4193,55.5147,56.9648,2099639,54890024,1.212,2.1739,26.1426,1.4997,3684800000,,3684800000,140000000,0,140000000,13.7787,2.2216,1.5925,-17.5397,
603579.SH,»ŸÃ©Ω°øµ,20200528,56.9648,57.1163,57.4842,55.5363,56.3804,1614300,41965029,-0.5844,-1.0258,25.9958,1.1531,3647000000,,3647000000,140000000,0,140000000,13.6373,2.1988,1.5761,-17.3597,
603579.SH,»ŸÃ©Ω°øµ,20200529,56.3804,55.9043,56.8566,55.796,56.2938,1053490,27371083,-0.0866,-0.1536,25.9813,0.7525,3641400000,,3641400000,140000000,0,140000000,13.6164,2.1954,1.5737,-17.3331,
603579.SH,»ŸÃ©Ω°øµ,20200601,56.2938,56.8133,58.1119,56.402,57.7223,1858515,49413883,1.4284,2.5375,26.5878,1.3275,3733800000,,3733800000,140000000,0,140000000,13.9619,2.2511,1.6136,-17.7729,
603579.SH,»ŸÃ©Ω°øµ,20200602,57.7223,57.982,58.8477,57.2245,57.9387,1812893,48643323,0.2164,0.375,26.8319,1.2949,3747800000,,3747800000,140000000,0,140000000,14.0143,2.2596,1.6197,-17.8395,
603579.SH,»ŸÃ©Ω°øµ,20200603,57.9387,58.4365,58.9776,57.7872,57.982,1365494,36844372,0.0433,0.0747,26.9824,0.9754,3750600000,,3750600000,140000000,0,140000000,14.0247,2.2613,1.6209,-17.8529,
603579.SH,»ŸÃ©Ω°øµ,20200604,57.982,58.0902,58.6962,57.5491,58.2634,1407777,37812328,0.2814,0.4853,26.8596,1.0056,3768800000,,3768800000,140000000,0,140000000,14.0928,2.2722,1.6288,-17.9395,
603579.SH,»ŸÃ©Ω°øµ,20200605,58.2634,58.5014,58.9992,58.0036,58.3499,724301,19577250,0.0866,0.1486,27.0292,0.5174,3774400000,,3774400000,140000000,0,140000000,14.1137,2.2756,1.6312,-17.9662,
603579.SH,»ŸÃ©Ω°øµ,20200608,58.3499,58.5664,58.9776,57.7223,58.4798,1433152,38715594,0.1299,0.2226,27.0143,1.0237,3782800000,,3782800000,140000000,0,140000000,14.1451,2.2807,1.6348,-18.0061,
603579.SH,»ŸÃ©Ω°øµ,20200609,58.4798,58.0469,59.3022,58.0469,59.0209,1078200,29338179,0.5411,0.9252,27.2103,0.7701,3817800000,,3817800000,140000000,0,140000000,14.276,2.3018,1.6499,-18.1727,
603579.SH,»ŸÃ©Ω°øµ,20200610,59.0209,59.2589,60.1463,58.5231,58.6962,1136364,31083253,-0.3246,-0.5501,27.3533,0.8117,3796800000,,3796800000,140000000,0,140000000,14.1975,2.2891,1.6409,-18.0728,
603579.SH,»ŸÃ©Ω°øµ,20200611,58.6962,58.6746,59.0858,57.2678,57.679,1308300,35227152,-1.0172,-1.733,26.9259,0.9345,3731000000,,3731000000,140000000,0,140000000,13.9514,2.2495,1.6124,-17.7596,
603579.SH,»ŸÃ©Ω°øµ,20200612,57.679,57.3111,58.3932,56.3588,57.6574,1085382,28951019,-0.0216,-0.0375,26.6736,0.7753,3729600000,,3729600000,140000000,0,140000000,13.9462,2.2486,1.6118,-17.7529,
603579.SH,»ŸÃ©Ω°øµ,20200615,57.6574,57.679,58.8477,56.6618,56.7916,1558354,41406697,-0.8657,-1.5015,26.5708,1.1131,3673600000,,3673600000,140000000,0,140000000,13.7368,2.2149,1.5876,-17.4863,
603579.SH,»ŸÃ©Ω°øµ,20200616,56.7916,57.2461,57.7439,56.5968,57.2678,924256,24378810,0.4761,0.8384,26.3767,0.6602,3704400000,,3704400000,140000000,0,140000000,13.852,2.2334,1.6009,-17.633,
603579.SH,»ŸÃ©Ω°øµ,20200617,57.2678,57.2678,57.3543,56.6618,57.2678,1309187,34456908,0,0,26.3193,0.9351,3704400000,,3704400000,140000000,0,140000000,13.852,2.2334,1.6009,-17.633,
603579.SH,»ŸÃ©Ω°øµ,20200618,57.2678,57.3976,58.7612,56.3371,58.1335,1563928,41662226,0.8657,1.5117,26.6395,1.1171,3760400000,,3760400000,140000000,0,140000000,14.0614,2.2672,1.6251,-17.8995,
603579.SH,»ŸÃ©Ω°øµ,20200619,58.1335,58.1119,58.3932,57.5275,57.8305,1060877,28356339,-0.303,-0.5212,26.7291,0.7578,3740800000,,3740800000,140000000,0,140000000,13.9881,2.2554,1.6167,-17.8062,
603579.SH,»ŸÃ©Ω°øµ,20200622,57.8305,57.8305,59.1724,57.8305,58.8261,1402709,38003756,0.9956,1.7216,27.0931,1.0019,3805200000,,3805200000,140000000,0,140000000,14.2289,2.2942,1.6445,-18.1128,
603579.SH,»ŸÃ©Ω°øµ,20200623,58.8261,58.6529,59.8217,58.4365,59.5403,1482500,40694177,0.7142,1.2141,27.4497,1.0589,3851400000,,3851400000,140000000,0,140000000,14.4017,2.322,1.6645,-18.3327,
603579.SH,»ŸÃ©Ω°øµ,20200624,59.5403,59.3239,61.4016,59.0209,59.497,4436123,123111262,-0.0433,-0.0727,27.752,3.1687,3848600000,,3848600000,140000000,0,140000000,14.3912,2.3204,1.6632,-18.3193,
603579.SH,»ŸÃ©Ω°øµ,20200629,59.497,60.168,60.168,57.5708,58.0036,1630631,43868489,-1.4934,-2.51,26.9028,1.1647,3752000000,,3752000000,140000000,0,140000000,14.03,2.2621,1.6215,-17.8595,
603579.SH,»ŸÃ©Ω°øµ,20200630,58.0036,58.2201,58.9559,57.4626,58.0469,1757309,47175799,0.0433,0.0746,26.8455,1.2552,3754800000,,3754800000,140000000,0,140000000,14.0404,2.2638,1.6227,-17.8729,
603579.SH,»ŸÃ©Ω°øµ,20200701,58.0469,58.5447,59.3888,57.5924,58.0036,1630897,43945319,-0.0433,-0.0746,26.9455,1.1649,3752000000,,3752000000,140000000,0,140000000,14.03,2.2621,1.6215,-17.8595,
603579.SH,»ŸÃ©Ω°øµ,20200702,58.0036,58.2417,61.0986,57.7006,59.6918,4423742,121885995,1.6882,2.9104,27.5527,3.1598,3861200000,,3861200000,140000000,0,140000000,14.4383,2.328,1.6687,-18.3793,
603579.SH,»ŸÃ©Ω°øµ,20200703,59.6918,59.6918,60.8605,58.8694,60.774,2850982,79267037,1.0822,1.8129,27.8034,2.0364,3931200000,,3931200000,140000000,0,140000000,14.7001,2.3702,1.6989,-18.7125,
603579.SH,»ŸÃ©Ω°øµ,20200706,60.774,61.0337,62.9599,60.6008,62.2024,4006690,114248796,1.4284,2.3504,28.5145,2.8619,4023600000,,4023600000,140000000,0,140000000,15.0456,2.4259,1.7389,-19.1523,
603579.SH,»ŸÃ©Ω°øµ,20200707,62.2024,62.592,62.7435,61.7263,61.7263,3219239,92423144,-0.4761,-0.7655,28.7096,2.2995,3992800000,,3992800000,140000000,0,140000000,14.9304,2.4073,1.7256,-19.0057,
603579.SH,»ŸÃ©Ω°øµ,20200708,61.7263,62.7435,67.8946,62.3756,67.8946,7779783,238170235,6.1683,9.993,30.614,5.557,4391800000,,4391800000,140000000,0,140000000,16.4224,2.6479,1.898,-20.905,
603579.SH,»ŸÃ©Ω°øµ,20200709,67.8946,69.2797,72.2881,67.4833,71.6605,8283389,266018765,3.7659,5.5467,32.1147,5.9167,4635400000,,4635400000,140000000,0,140000000,17.3333,2.7947,2.0033,-22.0645,
603579.SH,»ŸÃ©Ω°øµ,20200710,71.6605,71.444,78.8244,71.0112,78.8244,7362746,260331106,7.1639,9.997,35.3579,5.2591,5098800000,,5098800000,140000000,0,140000000,19.0661,3.0741,2.2035,-24.2703,
603579.SH,»ŸÃ©Ω°øµ,20200713,78.8244,80.058,80.058,75.0368,78.8893,7250200,257894152,0.0649,0.0824,35.5706,5.1787,5103000000,,5103000000,140000000,0,140000000,19.0818,3.0766,2.2054,-24.2903,
603579.SH,»ŸÃ©Ω°øµ,20200714,78.8893,78.6512,78.6512,74.7122,76.7899,3809177,133848217,-2.0994,-2.6612,35.1384,2.7208,4967200000,,4967200000,140000000,0,140000000,18.574,2.9948,2.1467,-23.6439,
603579.SH,»ŸÃ©Ω°øµ,20200715,76.7899,76.8548,78.9975,73.1538,74.2576,4335981,153589466,-2.5322,-3.2976,35.4221,3.0971,4803400000,,4803400000,140000000,0,140000000,17.9615,2.896,2.0759,-22.8642,
603579.SH,»ŸÃ©Ω°øµ,20200716,74.2576,74.5823,76.357,71.6388,71.8553,3204441,110019403,-2.4024,-3.2352,34.3334,2.2889,4648000000,,4648000000,140000000,0,140000000,17.3804,2.8023,2.0087,-22.1245,
603579.SH,»ŸÃ©Ω°øµ,20200717,71.8553,72.3963,75.2749,71.5523,72.4829,2812271,95474682,0.6277,0.8735,33.9493,2.0088,4688600000,,4688600000,140000000,0,140000000,17.5322,2.8268,2.0263,-22.3177,
603579.SH,»ŸÃ©Ω°øµ,20200720,72.4829,73.1971,76.1839,73.1971,74.3009,2876090,99291951,1.818,2.5082,34.5232,2.0543,4806200000,,4806200000,140000000,0,140000000,17.972,2.8977,2.0771,-22.8775,
603579.SH,»ŸÃ©Ω°øµ,20200721,74.3009,74.2144,76.2488,72.9807,74.8204,2241722,77449284,0.5194,0.6991,34.549,1.6012,4839800000,,4839800000,140000000,0,140000000,18.0976,2.918,2.0916,-23.0375,
603579.SH,»ŸÃ©Ω°øµ,20200722,74.8204,74.4308,77.3743,73.4352,75.7727,2552538,89316220,0.9523,1.2728,34.9911,1.8232,4901400000,,4901400000,140000000,0,140000000,18.328,2.9551,2.1182,-23.3307,
603579.SH,»ŸÃ©Ω°øµ,20200723,75.7727,74.6689,77.6989,73.5867,76.963,2849993,99498248,1.1904,1.571,34.9118,2.0357,4978400000,,4978400000,140000000,0,140000000,18.6159,3.0015,2.1515,-23.6972,
