¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600966.SH,≤©ª„÷Ω“µ,20130322,15.1932,15.2607,15.7671,15.2607,15.497,7970547,36632870,0.3039,2,4.596,1.5795,2316202114.23,,2316202114.23,504619197,0,504619197,-145.7884,0.7445,0.4633,-24.2664,
600966.SH,≤©ª„÷Ω“µ,20130325,15.497,15.3958,15.4633,15.3282,15.362,2671879,12178323,-0.1351,-0.8715,4.558,0.5295,2296017346.35,,2296017346.35,504619197,0,504619197,-144.5179,0.738,0.4592,-24.055,
600966.SH,≤©ª„÷Ω“µ,20130326,15.362,15.3282,15.3958,15.1932,15.2945,2591129,11734037,-0.0675,-0.4396,4.5285,0.5135,2285924962.41,,2285924962.41,504619197,0,504619197,-143.8827,0.7348,0.4572,-23.9492,
600966.SH,≤©ª„÷Ω“µ,20130327,15.2945,15.362,15.3958,15.2269,15.2945,1466321,6642402,0,0,4.53,0.2906,2285924962.41,,2285924962.41,504619197,0,504619197,-143.8827,0.7348,0.4572,-23.9492,
600966.SH,≤©ª„÷Ω“µ,20130328,15.2945,15.2269,15.2269,14.8556,14.8556,2338614,10342933,-0.4389,-2.8698,4.4227,0.4634,2220324466.8,,2220324466.8,504619197,0,504619197,-139.7536,0.7137,0.4441,-23.2619,
600966.SH,≤©ª„÷Ω“µ,20130329,14.8556,14.8218,14.9568,14.788,14.8556,1401710,6162828,0,0,4.3966,0.2778,2220324466.8,,2220324466.8,504619197,0,504619197,-139.7536,0.7137,0.4441,-23.2619,
600966.SH,≤©ª„÷Ω“µ,20130401,14.8556,14.8218,14.9568,14.7543,14.8893,1067331,4698626,0.0338,0.2273,4.4022,0.2115,2225372087.61,,2225372087.61,504619521,0,504619521,-140.0712,0.7153,0.4451,-23.3148,
600966.SH,≤©ª„÷Ω“µ,20130402,14.8893,14.9568,15.0244,14.788,14.8556,1431655,6309347,-0.0338,-0.2268,4.407,0.2837,2220325892.4,,2220325892.4,504619521,0,504619521,-139.7536,0.7137,0.4441,-23.262,
600966.SH,≤©ª„÷Ω“µ,20130403,14.8556,14.9231,14.9906,14.8218,14.8556,1300240,5734358,0,0,4.4102,0.2577,2220325892.4,,2220325892.4,504619521,0,504619521,-139.7537,0.7137,0.4441,-23.262,
600966.SH,≤©ª„÷Ω“µ,20130408,14.8556,14.6867,14.8556,14.653,14.8556,2103863,9187669,0,0,4.367,0.4169,2220325892.4,,2220325892.4,504619521,0,504619521,-139.7537,0.7137,0.4441,-23.262,
600966.SH,≤©ª„÷Ω“µ,20130409,14.8556,14.8218,14.8893,14.7205,14.8556,1944940,8531128,0,0,4.3863,0.3854,2220325892.4,,2220325892.4,504619521,0,504619521,-139.7537,0.7137,0.4441,-23.262,
600966.SH,≤©ª„÷Ω“µ,20130410,14.8556,14.8556,14.9568,14.7543,14.8556,1358170,5975134,0,0,4.3994,0.2691,2220325892.4,,2220325892.4,504619521,0,504619521,-139.7537,0.7137,0.4441,-23.262,
600966.SH,≤©ª„÷Ω“µ,20130411,14.8556,14.9231,15.0244,14.8556,14.8556,1911774,8452243,0,0,4.4212,0.3789,2220325892.4,,2220325892.4,504619521,0,504619521,-139.7537,0.7137,0.4441,-23.262,
600966.SH,≤©ª„÷Ω“µ,20130412,14.8556,14.8556,14.9568,14.788,14.8893,1515064,6672125,0.0338,0.2273,4.4039,0.3002,2225372087.61,,2225372087.61,504619521,0,504619521,-140.0713,0.7153,0.4451,-23.3148,
600966.SH,≤©ª„÷Ω“µ,20130415,14.8893,14.8893,14.9568,14.653,14.6867,2208274,9656605,-0.2026,-1.3605,4.3729,0.4376,2195094916.35,,2195094916.35,504619521,0,504619521,-138.1656,0.7056,0.4391,-22.9976,
600966.SH,≤©ª„÷Ω“µ,20130416,14.6867,14.6192,14.8893,14.5855,14.8893,1890148,8281350,0.2026,1.3793,4.3813,0.3746,2225372087.61,,2225372087.61,504619521,0,504619521,-140.0713,0.7153,0.4451,-23.3148,
600966.SH,≤©ª„÷Ω“µ,20130417,14.8893,14.8893,14.9231,14.7543,14.8893,1301799,5718861,0,0,4.393,0.258,2225372087.61,,2225372087.61,504619521,0,504619521,-140.0713,0.7153,0.4451,-23.3148,
600966.SH,≤©ª„÷Ω“µ,20130418,14.8893,14.8556,15.0581,14.7543,14.9906,2347745,10414818,0.1013,0.6803,4.4361,0.4653,2240510673.24,,2240510673.24,504619521,0,504619521,-141.0242,0.7202,0.4481,-23.4734,
600966.SH,≤©ª„÷Ω“µ,20130419,14.9906,14.9906,15.1257,14.9231,15.1257,2790118,12450563,0.1351,0.9009,4.4624,0.5529,2260695454.08,,2260695454.08,504619521,0,504619521,-142.2947,0.7267,0.4522,-23.6849,
600966.SH,≤©ª„÷Ω“µ,20130422,15.1257,15.0581,15.0581,14.8893,14.9906,1795020,7948480,-0.1351,-0.8929,4.4281,0.3557,2240510673.24,,2240510673.24,504619521,0,504619521,-141.0242,0.7202,0.4481,-23.4734,
600966.SH,≤©ª„÷Ω“µ,20130423,14.9906,14.9906,14.9906,14.653,14.7205,2092574,9139140,-0.2701,-1.8018,4.3674,0.4147,2200141111.56,,2200141111.56,504619521,0,504619521,-138.4832,0.7072,0.4401,-23.0505,
600966.SH,≤©ª„÷Ω“µ,20130424,14.7205,14.6867,14.8893,14.6867,14.8556,1767183,7749937,0.1351,0.9174,4.3855,0.3502,2220325892.4,,2220325892.4,504619521,0,504619521,-139.7537,0.7137,0.4441,-23.262,
600966.SH,≤©ª„÷Ω“µ,20130425,14.8556,14.788,14.8556,14.6867,14.7205,1361030,5953136,-0.1351,-0.9091,4.374,0.2697,2200141111.56,,2200141111.56,504619521,0,504619521,-138.4832,0.7072,0.4401,-23.0505,
600966.SH,≤©ª„÷Ω“µ,20130426,14.7205,14.7205,14.788,14.6192,14.6867,1384863,6015712,-0.0338,-0.2294,4.3439,0.2744,2195094916.35,,2195094916.35,504619521,0,504619521,-138.1656,0.7056,0.4391,-22.9976,
600966.SH,≤©ª„÷Ω“µ,20130502,14.6867,14.5517,14.5855,14.2816,14.5855,2137157,9140153,-0.1013,-0.6897,4.2768,0.4235,2179956330.72,,2179956330.72,504619521,0,504619521,-37.5971,0.7162,0.436,-22.839,
600966.SH,≤©ª„÷Ω“µ,20130503,14.5855,14.5517,14.9231,14.5179,14.7205,2528498,11027082,0.1351,0.9259,4.3611,0.5011,2200141111.56,,2200141111.56,504619521,0,504619521,-37.9452,0.7229,0.4401,-23.0505,
600966.SH,≤©ª„÷Ω“µ,20130506,14.7205,14.788,14.788,14.6867,14.788,1526696,6668569,0.0675,0.4587,4.368,0.3025,2210233501.98,,2210233501.98,504619521,0,504619521,-38.1192,0.7262,0.4421,-23.1562,
600966.SH,≤©ª„÷Ω“µ,20130507,14.788,14.7543,14.7543,14.6192,14.7543,1085344,4724753,-0.0338,-0.2283,4.3532,0.2151,2205187306.77,,2205187306.77,504619521,0,504619521,-38.0322,0.7245,0.4411,-23.1033,
600966.SH,≤©ª„÷Ω“µ,20130508,14.7543,14.788,14.8218,14.6192,14.7205,1843828,8020023,-0.0338,-0.2288,4.3497,0.3654,2200141111.56,,2200141111.56,504619521,0,504619521,-37.9452,0.7229,0.4401,-23.0505,
600966.SH,≤©ª„÷Ω“µ,20130509,14.7205,14.6867,14.7543,14.5517,14.6192,2513293,10893418,-0.1013,-0.6881,4.3343,0.4981,2185002525.93,,2185002525.93,504619521,0,504619521,-37.6841,0.7179,0.437,-22.8919,
600966.SH,≤©ª„÷Ω“µ,20130510,14.6192,14.5855,14.6867,14.5517,14.6867,1698744,7355083,0.0675,0.4619,4.3297,0.3366,2195094916.35,,2195094916.35,504619521,0,504619521,-37.8582,0.7212,0.4391,-22.9976,
600966.SH,≤©ª„÷Ω“µ,20130513,14.6867,14.6867,14.6867,14.5855,14.653,1318616,5707227,-0.0338,-0.2299,4.3282,0.2613,2190048721.14,,2190048721.14,504619521,0,504619521,-37.7711,0.7196,0.4381,-22.9447,
600966.SH,≤©ª„÷Ω“µ,20130514,14.653,14.653,14.9231,14.5855,14.8893,6085905,26689043,0.2363,1.6129,4.3854,1.206,2225372087.61,,2225372087.61,504619521,0,504619521,-38.3803,0.7312,0.4451,-23.3148,
600966.SH,≤©ª„÷Ω“µ,20130515,14.8893,14.8556,14.8893,14.7543,14.8556,1761300,7728353,-0.0338,-0.2268,4.3879,0.349,2220325892.4,,2220325892.4,504619521,0,504619521,-38.2933,0.7295,0.4441,-23.262,
600966.SH,≤©ª„÷Ω“µ,20130516,14.8556,14.788,14.9568,14.7543,14.9231,2419490,10665002,0.0675,0.4545,4.408,0.4795,2230418282.82,,2230418282.82,504619521,0,504619521,-38.4674,0.7328,0.4461,-23.3677,
600966.SH,≤©ª„÷Ω“µ,20130517,14.9231,14.8893,15.1257,14.8556,15.0244,3521317,15617824,0.1013,0.6787,4.4352,0.6978,2245556868.45,,2245556868.45,504619521,0,504619521,-38.7285,0.7378,0.4492,-23.5263,
600966.SH,≤©ª„÷Ω“µ,20130520,15.0244,15.0244,15.1932,15.0244,15.1257,2940533,13163924,0.1013,0.6742,4.4767,0.5827,2260695454.08,,2260695454.08,504619521,0,504619521,-38.9895,0.7428,0.4522,-23.6849,
600966.SH,≤©ª„÷Ω“µ,20130521,15.1257,15.1257,15.1594,14.9906,15.1594,2266906,10122497,0.0338,0.2232,4.4653,0.4492,2265741649.29,,2265741649.29,504619521,0,504619521,-39.0766,0.7444,0.4532,-23.7378,
600966.SH,≤©ª„÷Ω“µ,20130522,15.1594,15.1257,15.1594,14.9568,15.0581,2691965,11992519,-0.1013,-0.6682,4.4549,0.5335,2250603063.66,,2250603063.66,504619521,0,504619521,-38.8155,0.7394,0.4502,-23.5792,
600966.SH,≤©ª„÷Ω“µ,20130523,15.0581,15.0244,15.497,14.9906,15.2945,7508792,33953119,0.2363,1.5695,4.5218,1.488,2285926430.13,,2285926430.13,504619521,0,504619521,-39.4247,0.7511,0.4572,-23.9492,
600966.SH,≤©ª„÷Ω“µ,20130524,15.2945,15.3282,15.5308,15.1594,15.4633,4374593,19933829,0.1688,1.1038,4.5567,0.8669,2311157406.18,,2311157406.18,504619521,0,504619521,-39.8598,0.7593,0.4623,-24.2136,
600966.SH,≤©ª„÷Ω“µ,20130527,15.4633,17.0164,17.0164,16.2736,16.3749,34304322,168770636,0.9116,5.8952,4.9198,6.7981,2447404676.85,,2447404676.85,504619521,0,504619521,-42.2097,0.8041,0.4895,-25.641,
600966.SH,≤©ª„÷Ω“µ,20130528,16.3749,16.2398,16.5775,15.8684,16.5099,17728027,85389443,0.1351,0.8247,4.8166,3.5131,2467589457.69,,2467589457.69,504619521,0,504619521,-42.5578,0.8107,0.4936,-25.8525,
600966.SH,≤©ª„÷Ω“µ,20130529,16.5099,16.4424,16.5775,16.2061,16.3411,7488164,36383950,-0.1688,-1.0225,4.8589,1.4839,2442358481.64,,2442358481.64,504619521,0,504619521,-42.1226,0.8024,0.4885,-25.5882,
600966.SH,≤©ª„÷Ω“µ,20130530,16.3411,16.2736,17.9617,16.2061,17.354,23147298,119676054,1.0129,6.1983,5.1702,4.5871,2593744337.94,,2593744337.94,504619521,0,504619521,-44.7335,0.8522,0.5188,-27.1742,
600966.SH,≤©ª„÷Ω“µ,20130531,17.354,17.2189,17.8267,17.1177,17.2527,16292642,84420078,-0.1013,-0.5837,5.1815,3.2287,2578605752.31,,2578605752.31,504619521,0,504619521,-44.4725,0.8472,0.5158,-27.0156,
600966.SH,≤©ª„÷Ω“µ,20130603,17.2527,17.1514,17.6579,17.0839,17.3878,7643336,39411673,0.1351,0.7828,5.1563,1.5147,2598790533.15,,2598790533.15,504619521,0,504619521,-44.8206,0.8538,0.5198,-27.2271,
600966.SH,≤©ª„÷Ω“µ,20130604,17.3878,17.4553,17.5566,16.8813,17.0839,7965080,40513994,-0.3039,-1.7476,5.0865,1.5784,2553374776.26,,2553374776.26,504619521,0,504619521,-44.0373,0.8389,0.5107,-26.7512,
600966.SH,≤©ª„÷Ω“µ,20130605,17.0839,17.1852,17.1852,16.8138,16.9151,5852060,29472805,-0.1688,-0.9881,5.0363,1.1597,2528143800.21,,2528143800.21,504619521,0,504619521,-43.6021,0.8306,0.5057,-26.4869,
600966.SH,≤©ª„÷Ω“µ,20130606,16.9151,16.8813,16.8813,16.3411,16.4086,6454788,31633199,-0.5064,-2.994,4.9007,1.2791,2452450872.06,,2452450872.06,504619521,0,504619521,-42.2967,0.8058,0.4905,-25.6939,
600966.SH,≤©ª„÷Ω“µ,20130607,16.4086,16.4762,16.645,16.071,16.2061,4871161,23532057,-0.2026,-1.2346,4.8309,0.9653,2422173700.8,,2422173700.8,504619521,0,504619521,-41.7745,0.7958,0.4845,-25.3767,
600966.SH,≤©ª„÷Ω“µ,20130613,16.2061,15.936,15.936,14.8556,15.5308,5073856,23389196,-0.6753,-4.1667,4.6097,1.0055,2321249796.6,,2321249796.6,504619521,0,504619521,-40.0339,0.7627,0.4643,-24.3193,
600966.SH,≤©ª„÷Ω“µ,20130614,15.5308,15.5308,15.7334,15.3958,15.6996,3518186,16273158,0.1688,1.087,4.6254,0.6972,2346480772.65,,2346480772.65,504619521,0,504619521,-40.4691,0.7709,0.4693,-24.5837,
600966.SH,≤©ª„÷Ω“µ,20130617,15.6996,15.6996,15.8347,15.4633,15.5983,2331630,10779324,-0.1013,-0.6452,4.6231,0.4621,2331342187.02,,2331342187.02,504619521,0,504619521,-40.208,0.766,0.4663,-24.4251,
600966.SH,≤©ª„÷Ω“µ,20130618,15.5983,15.5646,15.7334,15.4633,15.6321,2439121,11272889,0.0338,0.2165,4.6217,0.4834,2336388382.23,,2336388382.23,504619521,0,504619521,-40.295,0.7676,0.4673,-24.4779,
600966.SH,≤©ª„÷Ω“µ,20130619,15.6321,15.5983,15.5983,15.1257,15.3282,2720312,12315145,-0.3039,-1.9438,4.5271,0.5391,2290972625.34,,2290972625.34,504619521,0,504619521,-39.5117,0.7527,0.4582,-24.0021,
600966.SH,≤©ª„÷Ω“µ,20130620,15.3282,15.2945,15.2945,14.8218,15.0581,3123493,13919455,-0.2701,-1.7621,4.4564,0.619,2250603063.66,,2250603063.66,504619521,0,504619521,-38.8155,0.7394,0.4502,-23.5792,
600966.SH,≤©ª„÷Ω“µ,20130621,15.0581,14.8556,15.2945,14.7205,15.2269,2509705,11192653,0.1688,1.1211,4.4597,0.4973,2275834039.71,,2275834039.71,504619521,0,504619521,-39.2506,0.7477,0.4552,-23.8435,
600966.SH,≤©ª„÷Ω“µ,20130624,15.2269,15.1594,15.1594,14.5855,14.8893,3187759,14001910,-0.3376,-2.2173,4.3924,0.6317,2225372087.61,,2225372087.61,504619521,0,504619521,-38.3803,0.7312,0.4451,-23.3148,
600966.SH,≤©ª„÷Ω“µ,20130625,14.8893,14.7205,15.3282,14.2141,15.2945,6999763,30535598,0.4052,2.7211,4.3624,1.3871,2285926430.13,,2285926430.13,504619521,0,504619521,-39.4247,0.7511,0.4572,-23.9492,
600966.SH,≤©ª„÷Ω“µ,20130626,15.2945,15.2607,15.4633,15.0244,15.4633,4549273,20558980,0.1688,1.1038,4.5192,0.9015,2311157406.18,,2311157406.18,504619521,0,504619521,-39.8598,0.7593,0.4623,-24.2136,
600966.SH,≤©ª„÷Ω“µ,20130627,15.4633,15.4633,15.5983,15.1932,15.2269,4152901,18866318,-0.2363,-1.5284,4.5429,0.823,2275834039.71,,2275834039.71,504619521,0,504619521,-39.2506,0.7477,0.4552,-23.8435,
600966.SH,≤©ª„÷Ω“µ,20130628,15.2269,15.2269,15.3958,14.9906,15.1594,2505770,11248857,-0.0675,-0.4435,4.4892,0.4966,2265741649.29,,2265741649.29,504619521,0,504619521,-39.0766,0.7444,0.4532,-23.7378,
600966.SH,≤©ª„÷Ω“µ,20130701,15.1594,15.1594,15.5646,15.0244,15.5308,3605733,16361566,0.3714,2.4499,4.5377,0.7145,2321249796.6,,2321249796.6,504619521,0,504619521,-40.0339,0.7627,0.4643,-24.3193,
600966.SH,≤©ª„÷Ω“µ,20130702,15.5308,15.4295,15.9697,15.4295,15.9022,8127375,37960763,0.3714,2.3913,4.6707,1.6106,2376757943.91,,2376757943.91,504619521,0,504619521,-40.9912,0.7809,0.4754,-24.9009,
600966.SH,≤©ª„÷Ω“µ,20130703,15.9022,15.7334,15.9022,15.5646,15.8684,4141364,19293147,-0.0338,-0.2123,4.6586,0.8207,2371711748.7,,2371711748.7,504619521,0,504619521,-40.9042,0.7792,0.4744,-24.848,
600966.SH,≤©ª„÷Ω“µ,20130704,15.8684,15.936,16.3749,15.7334,15.9022,6582093,31350972,0.0338,0.2128,4.7631,1.3044,2376757943.91,,2376757943.91,504619521,0,504619521,-40.9912,0.7809,0.4754,-24.9009,
600966.SH,≤©ª„÷Ω“µ,20130705,15.9022,16.0372,16.7463,15.9697,16.3749,5981033,29040576,0.4727,2.9724,4.8554,1.1853,2447404676.85,,2447404676.85,504619521,0,504619521,-42.2097,0.8041,0.4895,-25.641,
600966.SH,≤©ª„÷Ω“µ,20130708,16.3749,16.2736,16.645,16.071,16.2061,9563190,46425923,-0.1688,-1.0309,4.8546,1.8951,2422173700.8,,2422173700.8,504619521,0,504619521,-41.7745,0.7958,0.4845,-25.3767,
600966.SH,≤©ª„÷Ω“µ,20130709,16.2061,16.1048,16.6787,16.071,16.5437,8977019,43855084,0.3376,2.0833,4.8853,1.779,2472635652.9,,2472635652.9,504619521,0,504619521,-42.6448,0.8124,0.4946,-25.9054,
600966.SH,≤©ª„÷Ω“µ,20130710,16.5437,16.4424,16.9488,16.4086,16.7463,7329519,36423085,0.2026,1.2245,4.9694,1.4525,2502912824.16,,2502912824.16,504619521,0,504619521,-43.167,0.8223,0.5006,-26.2226,
600966.SH,≤©ª„÷Ω“µ,20130711,16.7463,16.8476,17.3202,16.8138,17.1514,7905417,40045206,0.4052,2.4194,5.0655,1.5666,2563467166.68,,2563467166.68,504619521,0,504619521,-44.2114,0.8422,0.5127,-26.857,
600966.SH,≤©ª„÷Ω“µ,20130712,17.1514,17.0839,17.1514,16.7463,16.8476,5576676,27865115,-0.3039,-1.7717,4.9967,1.1051,2518051409.79,,2518051409.79,504619521,0,504619521,-43.4281,0.8273,0.5037,-26.3812,
600966.SH,≤©ª„÷Ω“µ,20130715,16.8476,16.78,17.0164,16.7463,16.8138,5343274,26645083,-0.0338,-0.2004,4.9867,1.0589,2513005214.58,,2513005214.58,504619521,0,504619521,-43.3411,0.8257,0.5026,-26.3283,
600966.SH,≤©ª„÷Ω“µ,20130716,16.8138,16.7125,16.8813,16.6787,16.78,3500793,17377224,-0.0338,-0.2008,4.9638,0.6937,2507959019.37,,2507959019.37,504619521,0,504619521,-43.254,0.824,0.5016,-26.2754,
600966.SH,≤©ª„÷Ω“µ,20130717,16.78,16.8138,16.8476,16.5437,16.6112,5226047,25851938,-0.1688,-1.006,4.9467,1.0356,2482728043.32,,2482728043.32,504619521,0,504619521,-42.8189,0.8157,0.4966,-26.0111,
600966.SH,≤©ª„÷Ω“µ,20130718,16.6112,16.4762,16.5775,16.1048,16.3749,4222852,20485002,-0.2363,-1.4228,4.851,0.8368,2447404676.85,,2447404676.85,504619521,0,504619521,-42.2097,0.8041,0.4895,-25.641,
600966.SH,≤©ª„÷Ω“µ,20130719,16.3749,16.4086,16.4086,15.8684,16.2736,4799620,23012681,-0.1013,-0.6186,4.7947,0.9511,2432266091.22,,2432266091.22,504619521,0,504619521,-41.9486,0.7991,0.4865,-25.4824,
600966.SH,≤©ª„÷Ω“µ,20130722,16.2736,16.2061,16.645,15.9697,16.4424,2732499,13097373,0.1688,1.0373,4.7932,0.5415,2457497067.27,,2457497067.27,504619521,0,504619521,-42.3837,0.8074,0.4915,-25.7468,
600966.SH,≤©ª„÷Ω“µ,20130723,16.4424,16.4424,16.5437,16.2736,16.5099,4891204,23750051,0.0675,0.4107,4.8557,0.9693,2467589457.69,,2467589457.69,504619521,0,504619521,-42.5578,0.8107,0.4936,-25.8525,
600966.SH,≤©ª„÷Ω“µ,20130724,16.5099,16.4086,16.4086,16.1048,16.1723,3069013,14716866,-0.3376,-2.045,4.7953,0.6082,2417127505.59,,2417127505.59,504619521,0,504619521,-41.6875,0.7942,0.4835,-25.3238,
600966.SH,≤©ª„÷Ω“µ,20130725,16.1723,16.3074,16.3074,15.9022,16.1723,2232737,10647070,0,0,4.7686,0.4425,2417127505.59,,2417127505.59,504619521,0,504619521,-41.6875,0.7942,0.4835,-25.3238,
600966.SH,≤©ª„÷Ω“µ,20130726,16.1723,16.1385,16.2061,16.0035,16.1723,1675314,7990702,0,0,4.7697,0.332,2417127505.59,,2417127505.59,504619521,0,504619521,-41.6875,0.7942,0.4835,-25.3238,
600966.SH,≤©ª„÷Ω“µ,20130729,16.1723,16.0035,16.2398,15.9022,16.0372,1820173,8651162,-0.1351,-0.8351,4.7529,0.3607,2396942724.75,,2396942724.75,504619521,0,504619521,-41.3394,0.7875,0.4794,-25.1123,
600966.SH,≤©ª„÷Ω“µ,20130730,16.0372,16.071,16.2061,15.9022,16.0035,2595280,12333904,-0.0338,-0.2105,4.7524,0.5143,2391896529.54,,2391896529.54,504619521,0,504619521,-41.2523,0.7859,0.4784,-25.0595,
600966.SH,≤©ª„÷Ω“µ,20130731,16.0035,15.9697,16.1048,15.8347,16.0035,2075303,9819861,0,0,4.7318,0.4113,2391896529.54,,2391896529.54,504619521,0,504619521,-41.2523,0.7859,0.4784,-25.0595,
600966.SH,≤©ª„÷Ω“µ,20130801,16.0035,16.071,16.2061,15.8684,16.2061,3090488,14691475,0.2026,1.2658,4.7538,0.6124,2422173700.8,,2422173700.8,504619521,0,504619521,-41.7745,0.7958,0.4845,-25.3767,
600966.SH,≤©ª„÷Ω“µ,20130802,16.2061,16.3749,16.4424,16.2061,16.3411,3206558,15532236,0.1351,0.8333,4.8439,0.6354,2442358481.64,,2442358481.64,504619521,0,504619521,-42.1226,0.8024,0.4885,-25.5882,
600966.SH,≤©ª„÷Ω“µ,20130805,16.3411,16.5099,16.5437,16.2736,16.4762,3537955,17221978,0.1351,0.8264,4.8678,0.7011,2462543262.48,,2462543262.48,504619521,0,504619521,-42.4708,0.8091,0.4926,-25.7996,
600966.SH,≤©ª„÷Ω“µ,20130806,16.4762,16.4762,16.5775,16.3074,16.5099,3300616,16085921,0.0338,0.2049,4.8736,0.6541,2467589457.69,,2467589457.69,504619521,0,504619521,-42.5578,0.8107,0.4936,-25.8525,
600966.SH,≤©ª„÷Ω“µ,20130807,16.5099,16.4762,16.4762,16.2398,16.4424,3267398,15839650,-0.0675,-0.409,4.8478,0.6475,2457497067.27,,2457497067.27,504619521,0,504619521,-42.3837,0.8074,0.4915,-25.7468,
600966.SH,≤©ª„÷Ω“µ,20130808,16.4424,16.4424,16.4424,16.2398,16.3411,1482853,7167241,-0.1013,-0.616,4.8334,0.2939,2442358481.64,,2442358481.64,504619521,0,504619521,-42.1226,0.8024,0.4885,-25.5882,
600966.SH,≤©ª„÷Ω“µ,20130809,16.3411,16.3749,16.3749,16.2061,16.3411,2143139,10342725,0,0,4.826,0.4247,2442358481.64,,2442358481.64,504619521,0,504619521,-42.1226,0.8024,0.4885,-25.5882,
600966.SH,≤©ª„÷Ω“µ,20130812,16.3411,16.3074,16.5437,16.3074,16.4762,2541145,12345129,0.1351,0.8264,4.8581,0.5036,2462543262.48,,2462543262.48,504619521,0,504619521,-42.4708,0.8091,0.4926,-25.7996,
600966.SH,≤©ª„÷Ω“µ,20130813,16.4762,16.4762,16.645,16.4086,16.5437,2366063,11576250,0.0675,0.4098,4.8926,0.4689,2472635652.9,,2472635652.9,504619521,0,504619521,-42.6448,0.8124,0.4946,-25.9054,
600966.SH,≤©ª„÷Ω“µ,20130814,16.5437,16.5437,16.5437,16.2398,16.3411,2751356,13330594,-0.2026,-1.2245,4.8451,0.5452,2442358481.64,,2442358481.64,504619521,0,504619521,-42.1226,0.8024,0.4885,-25.5882,
600966.SH,≤©ª„÷Ω“µ,20130815,16.3411,16.3074,16.3411,16.1385,16.1723,1605201,7712100,-0.1688,-1.0331,4.8044,0.3181,2417127505.59,,2417127505.59,504619521,0,504619521,-41.6875,0.7942,0.4835,-25.3238,
600966.SH,≤©ª„÷Ω“µ,20130816,16.1723,16.1048,16.3411,15.9697,16.1385,2931718,14028473,-0.0338,-0.2088,4.7851,0.581,2412081310.38,,2412081310.38,504619521,0,504619521,-41.6005,0.7925,0.4825,-25.2709,
600966.SH,≤©ª„÷Ω“µ,20130819,16.1385,16.1048,16.2061,15.9697,16.1723,1211347,5778078,0.0338,0.2092,4.77,0.2401,2417127505.59,,2417127505.59,504619521,0,504619521,-41.6875,0.7942,0.4835,-25.3238,
600966.SH,≤©ª„÷Ω“µ,20130820,16.1723,16.2061,16.2061,15.8684,15.9697,2186255,10366715,-0.2026,-1.2526,4.7418,0.4332,2386850334.33,,2386850334.33,504619521,0,504619521,-41.1653,0.7842,0.4774,-25.0066,
600966.SH,≤©ª„÷Ω“µ,20130821,15.9697,16.071,16.071,15.5308,15.6321,3608077,16726522,-0.3376,-2.1142,4.6359,0.715,2336388382.23,,2336388382.23,504619521,0,504619521,-40.295,0.7676,0.4673,-24.4779,
600966.SH,≤©ª„÷Ω“µ,20130822,15.6321,15.5983,15.6321,15.3282,15.5646,3944218,18071477,-0.0675,-0.432,4.5818,0.7816,2326295991.81,,2326295991.81,504619521,0,504619521,-40.1209,0.7643,0.4653,-24.3722,
600966.SH,≤©ª„÷Ω“µ,20130823,15.5646,15.5308,15.5983,15.3282,15.5308,2377251,10897949,-0.0338,-0.2169,4.5843,0.4711,2321249796.6,,2321249796.6,504619521,0,504619521,-40.0339,0.7627,0.4643,-24.3193,
600966.SH,≤©ª„÷Ω“µ,20130826,15.5308,15.497,15.6659,15.2269,15.6321,2312445,10652327,0.1013,0.6522,4.6065,0.4583,2336388382.23,,2336388382.23,504619521,0,504619521,-40.295,0.7676,0.4673,-24.4779,
600966.SH,≤©ª„÷Ω“µ,20130827,15.6321,15.6659,15.7334,15.5983,15.6659,1746379,8100715,0.0338,0.216,4.6386,0.3461,2341434577.44,,2341434577.44,504619521,0,504619521,-40.382,0.7693,0.4683,-24.5308,
600966.SH,≤©ª„÷Ω“µ,20130828,15.6659,15.6659,15.6659,15.4295,15.4633,2959700,13589611,-0.2026,-1.2931,4.5916,0.5865,2311157406.18,,2311157406.18,504619521,0,504619521,-39.8598,0.7593,0.4623,-24.2136,
600966.SH,≤©ª„÷Ω“µ,20130829,15.4633,15.5646,15.5646,15.3958,15.5646,1831165,8390059,0.1013,0.655,4.5818,0.3629,2326295991.81,,2326295991.81,504619521,0,504619521,-40.1209,0.7643,0.4653,-24.3722,
600966.SH,≤©ª„÷Ω“µ,20130830,15.5646,15.497,15.7671,15.4295,15.7334,3531727,16363254,0.1688,1.0846,4.6332,0.6999,2351526967.86,,2351526967.86,504619521,0,504619521,-21.8766,0.783,0.4704,-24.6365,
600966.SH,≤©ª„÷Ω“µ,20130902,15.7334,15.7671,16.071,15.6321,15.8684,3226796,15173213,0.1351,0.8584,4.7023,0.6395,2371711748.7,,2371711748.7,504619521,0,504619521,-22.0644,0.7897,0.4744,-24.848,
