¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600078.SH,ST≥Œ–«,20160426,41.7805,41.5847,42.3681,41.5194,42.3028,5672016,36393395,0.5223,1.25,6.4163,0.8561,4293472139.28,,4293472139.28,662572861,0,662572861,264.0464,2.4018,1.7981,8.4264,
600078.SH,ST≥Œ–«,20160427,42.3028,42.3028,43.4778,42.1722,42.4986,10274216,67557987,0.1958,0.463,6.5755,1.5507,4313349325.11,,4313349325.11,662572861,0,662572861,265.2689,2.4129,1.8065,8.4654,
600078.SH,ST≥Œ–«,20160428,42.4986,42.4986,42.6292,41.3888,42.1069,6523897,41937120,-0.3917,-0.9217,6.4282,0.9846,4273594953.45,,4273594953.45,662572861,0,662572861,262.824,2.3906,1.7898,8.3874,
600078.SH,ST≥Œ–«,20160429,42.1069,41.8458,42.3028,41.8458,41.9111,5446696,35065112,-0.1958,-0.4651,6.4379,0.8221,4253717767.62,,4253717767.62,662572861,0,662572861,197.705,2.3675,1.7815,8.3483,
600078.SH,ST≥Œ–«,20160503,41.9111,41.9764,43.6737,41.8458,43.6084,14292103,94560045,1.6973,4.0498,6.6162,2.1571,4425986711.48,,4425986711.48,662572861,0,662572861,205.7117,2.4634,1.8536,8.6864,
600078.SH,ST≥Œ–«,20160504,43.6084,43.282,43.8043,43.2167,43.6084,9751242,64975750,0,0,6.6633,1.4717,4425986711.48,,4425986711.48,662572861,0,662572861,205.7117,2.4634,1.8536,8.6864,
600078.SH,ST≥Œ–«,20160505,43.6084,43.3473,43.9348,43.0209,43.8695,8073903,53797481,0.2611,0.5988,6.6631,1.2186,4452489625.92,,4452489625.92,662572861,0,662572861,206.9435,2.4782,1.8647,8.7385,
600078.SH,ST≥Œ–«,20160506,43.8695,43.6084,44.0654,41.5847,41.6499,11723389,76912356,-2.2196,-5.0595,6.5606,1.7694,4227214853.18,,4227214853.18,662572861,0,662572861,196.4731,2.3528,1.7704,8.2963,
600078.SH,ST≥Œ–«,20160509,41.6499,41.193,41.5847,38.7775,39.0387,13040169,79310810,-2.6113,-6.2696,6.082,1.9681,3962185708.78,,3962185708.78,662572861,0,662572861,184.1551,2.2053,1.6594,7.7762,
600078.SH,ST≥Œ–«,20160510,39.0387,39.2998,39.5609,38.9734,39.2345,5729099,34383600,0.1958,0.5017,6.0016,0.8647,3982062894.61,,3982062894.61,662572861,0,662572861,185.0789,2.2163,1.6677,7.8152,
600078.SH,ST≥Œ–«,20160511,39.2345,39.5609,39.6915,38.7775,38.8428,5135616,30899667,-0.3917,-0.9983,6.0167,0.7751,3942308522.95,,3942308522.95,662572861,0,662572861,183.2312,2.1942,1.6511,7.7372,
600078.SH,ST≥Œ–«,20160512,38.8428,38.3858,38.5164,37.2108,38.3858,6720933,39039693,-0.457,-1.1765,5.8087,1.0144,3895928422.68,,3895928422.68,662572861,0,662572861,181.0756,2.1684,1.6316,7.6462,
600078.SH,ST≥Œ–«,20160513,38.3858,38.4511,38.7123,37.6677,38.2553,4624001,27221388,-0.1306,-0.3401,5.887,0.6979,3882676965.46,,3882676965.46,662572861,0,662572861,180.4597,2.161,1.6261,7.6201,
600078.SH,ST≥Œ–«,20160516,38.2553,38.3206,39.3651,37.9942,39.2998,6061585,36001069,1.0445,2.7304,5.9392,0.9149,3988688623.22,,3988688623.22,662572861,0,662572861,185.3869,2.22,1.6705,7.8282,
600078.SH,ST≥Œ–«,20160517,39.2998,39.2345,39.4956,38.4511,38.8428,7744846,46215308,-0.457,-1.1628,5.9672,1.1689,3942308522.95,,3942308522.95,662572861,0,662572861,183.2312,2.1942,1.6511,7.7372,
600078.SH,ST≥Œ–«,20160518,38.8428,37.9289,38.5164,36.9496,37.5372,6511499,37675031,-1.3056,-3.3613,5.7859,0.9828,3809793950.75,,3809793950.75,662572861,0,662572861,177.0722,2.1205,1.5956,7.4771,
600078.SH,ST≥Œ–«,20160519,37.5372,37.2108,38.2553,37.1455,37.9942,6454211,37559928,0.457,1.2174,5.8194,0.9741,3856174051.02,,3856174051.02,662572861,0,662572861,179.2279,2.1463,1.615,7.5681,
600078.SH,ST≥Œ–«,20160520,37.9942,37.5372,38.3858,37.4719,38.3858,4906172,28549744,0.3917,1.0309,5.8191,0.7405,3895928422.68,,3895928422.68,662572861,0,662572861,181.0756,2.1684,1.6316,7.6462,
600078.SH,ST≥Œ–«,20160523,38.3858,38.3206,39.4304,38.2553,39.1692,6491879,38663016,0.7834,2.0408,5.9556,0.9798,3975437166,,3975437166,662572861,0,662572861,184.771,2.2126,1.6649,7.8022,
600078.SH,ST≥Œ–«,20160524,39.1692,39.1039,39.1692,37.9942,38.3858,5906262,34795825,-0.7834,-2,5.8913,0.8914,3895928422.68,,3895928422.68,662572861,0,662572861,181.0756,2.1684,1.6316,7.6462,
600078.SH,ST≥Œ–«,20160525,38.3858,38.7123,39.1692,38.19,38.19,4833177,28595012,-0.1958,-0.5102,5.9164,0.7295,3876051236.85,,3876051236.85,662572861,0,662572861,180.1517,2.1573,1.6233,7.6071,
600078.SH,ST≥Œ–«,20160526,38.19,38.3206,38.647,37.2761,38.3858,5256417,30479155,0.1958,0.5128,5.7985,0.7933,3895928422.68,,3895928422.68,662572861,0,662572861,181.0756,2.1684,1.6316,7.6462,
600078.SH,ST≥Œ–«,20160527,38.3858,38.1247,38.7123,37.9942,38.3206,4469032,26262487,-0.0653,-0.1701,5.8765,0.6745,3889302694.07,,3889302694.07,662572861,0,662572861,180.7676,2.1647,1.6289,7.6331,
600078.SH,ST≥Œ–«,20160530,38.3206,38.19,38.4511,37.2761,37.9942,4623533,26881644,-0.3264,-0.8518,5.8141,0.6978,3856174051.02,,3856174051.02,662572861,0,662572861,179.2279,2.1463,1.615,7.5681,
600078.SH,ST≥Œ–«,20160531,37.9942,37.8636,39.5609,37.8636,39.4956,9165347,54786519,1.5015,3.9519,5.9776,1.3833,4008565809.05,,4008565809.05,662572861,0,662572861,186.3107,2.2311,1.6788,7.8672,
600078.SH,ST≥Œ–«,20160601,39.4956,39.5609,40.6054,39.3651,40.279,13520501,83334316,0.7834,1.9835,6.1636,2.0406,4088074552.37,,4088074552.37,662572861,0,662572861,190.0062,2.2753,1.7121,8.0233,
600078.SH,ST≥Œ–«,20160602,40.279,40.1485,40.9318,40.1485,40.5402,7931104,49290641,0.2611,0.6483,6.2149,1.197,4114577466.81,,4114577466.81,662572861,0,662572861,191.238,2.2901,1.7232,8.0753,
600078.SH,ST≥Œ–«,20160603,40.5402,40.6707,41.3235,40.0832,40.736,8272560,51346592,0.1958,0.4831,6.2069,1.2486,4134454652.64,,4134454652.64,662572861,0,662572861,192.1618,2.3011,1.7315,8.1143,
600078.SH,ST≥Œ–«,20160606,40.736,40.5402,40.8013,40.0179,40.4749,5571600,34543992,-0.2611,-0.641,6.2,0.8409,4107951738.2,,4107951738.2,662572861,0,662572861,190.93,2.2864,1.7204,8.0623,
600078.SH,ST≥Œ–«,20160607,40.4749,40.4096,40.5402,39.8873,40.2137,5150020,31716525,-0.2611,-0.6452,6.1585,0.7773,4081448823.76,,4081448823.76,662572861,0,662572861,189.6982,2.2716,1.7093,8.0103,
600078.SH,ST≥Œ–«,20160608,40.2137,40.1485,40.4096,39.6262,40.1485,6139173,37663628,-0.0653,-0.1623,6.135,0.9266,4074823095.15,,4074823095.15,662572861,0,662572861,189.3903,2.268,1.7066,7.9973,
600078.SH,ST≥Œ–«,20160613,40.1485,39.7568,39.7568,37.9289,38.0594,9859297,58909333,-2.089,-5.2033,5.975,1.488,3862799779.63,,3862799779.63,662572861,0,662572861,179.5358,2.15,1.6178,7.5811,
600078.SH,ST≥Œ–«,20160614,38.0594,37.9942,38.3206,37.7983,38.1247,4870789,28400102,0.0653,0.1715,5.8307,0.7351,3869425508.24,,3869425508.24,662572861,0,662572861,179.8438,2.1536,1.6205,7.5941,
600078.SH,ST≥Œ–«,20160615,38.1247,37.9289,39.6915,37.6677,39.5609,8536051,50993658,1.4362,3.7671,5.9739,1.2883,4015191537.66,,4015191537.66,662572861,0,662572861,186.6187,2.2348,1.6816,7.8802,
600078.SH,ST≥Œ–«,20160616,39.5609,39.2345,40.2137,39.1039,39.4304,11406263,69179994,-0.1306,-0.33,6.0651,1.7215,4001940080.44,,4001940080.44,662572861,0,662572861,186.0028,2.2274,1.676,7.8542,
600078.SH,ST≥Œ–«,20160617,39.4304,39.4956,40.3443,39.2345,39.6915,9918039,60598656,0.2611,0.6623,6.1099,1.4969,4028442994.88,,4028442994.88,662572861,0,662572861,187.2346,2.2421,1.6871,7.9062,
600078.SH,ST≥Œ–«,20160620,39.6915,39.7568,41.3235,39.2998,40.6707,17869831,110679452,0.9792,2.4671,6.1936,2.697,4127828924.03,,4127828924.03,662572861,0,662572861,191.8539,2.2975,1.7288,8.1013,
600078.SH,ST≥Œ–«,20160621,40.6707,40.4749,40.9971,39.8221,39.9526,11968250,73966291,-0.7181,-1.7657,6.1802,1.8063,4054945909.32,,4054945909.32,662572861,0,662572861,188.4664,2.2569,1.6982,7.9582,
600078.SH,ST≥Œ–«,20160622,39.9526,39.8221,41.9764,39.5609,41.7152,19399393,121740205,1.7626,4.4118,6.2755,2.9279,4233840581.79,,4233840581.79,662572861,0,662572861,196.7811,2.3565,1.7732,8.3093,
600078.SH,ST≥Œ–«,20160623,41.7152,41.1277,43.9348,40.736,42.5639,29783393,193796257,0.8487,2.0344,6.5069,4.4951,4319975053.72,,4319975053.72,662572861,0,662572861,200.7845,2.4044,1.8092,8.4784,
600078.SH,ST≥Œ–«,20160624,42.5639,41.9764,42.3681,40.279,41.3888,21767304,138117689,-1.1751,-2.7607,6.3452,3.2853,4200711938.74,,4200711938.74,662572861,0,662572861,195.2413,2.338,1.7593,8.2443,
600078.SH,ST≥Œ–«,20160627,41.3888,41.2583,42.3028,40.8666,41.9111,15926638,101569379,0.5223,1.2618,6.3773,2.4038,4253717767.62,,4253717767.62,662572861,0,662572861,197.705,2.3675,1.7815,8.3483,
600078.SH,ST≥Œ–«,20160628,41.9111,41.5847,41.9111,41.1277,41.8458,11993429,76290180,-0.0653,-0.1558,6.361,1.8101,4247092039.01,,4247092039.01,662572861,0,662572861,197.397,2.3638,1.7787,8.3353,
600078.SH,ST≥Œ–«,20160629,41.8458,41.7805,42.5639,41.5194,42.0416,12204211,78635232,0.1958,0.468,6.4433,1.8419,4266969224.84,,4266969224.84,662572861,0,662572861,198.3209,2.3749,1.787,8.3744,
600078.SH,ST≥Œ–«,20160630,42.0416,42.3681,43.2167,42.0416,42.2375,14121767,92009825,0.1958,0.4658,6.5155,2.1314,4286846410.67,,4286846410.67,662572861,0,662572861,199.2447,2.386,1.7954,8.4134,
600078.SH,ST≥Œ–«,20160701,42.2375,42.3028,42.5639,41.3888,41.5847,11792900,75725016,-0.6528,-1.5456,6.4212,1.7799,4220589124.57,,4220589124.57,662572861,0,662572861,196.1652,2.3491,1.7676,8.2833,
600078.SH,ST≥Œ–«,20160704,41.5847,41.5847,42.9556,41.2583,42.825,16177432,105217595,1.2404,2.9827,6.504,2.4416,4346477968.16,,4346477968.16,662572861,0,662572861,202.0163,2.4192,1.8203,8.5304,
600078.SH,ST≥Œ–«,20160705,42.825,42.7597,44.3918,42.4986,43.739,30321770,201966386,0.9139,2.1341,6.6608,4.5764,4439238168.7,,4439238168.7,662572861,0,662572861,206.3276,2.4708,1.8592,8.7125,
600078.SH,ST≥Œ–«,20160706,43.739,43.2167,43.739,43.0862,43.4126,16314967,108257991,-0.3264,-0.7463,6.6355,2.4624,4406109525.65,,4406109525.65,662572861,0,662572861,204.7878,2.4523,1.8453,8.6474,
600078.SH,ST≥Œ–«,20160707,43.4126,43.4126,44.2612,43.0209,43.5431,18009339,120372338,0.1306,0.3008,6.6839,2.7181,4419360982.87,,4419360982.87,662572861,0,662572861,205.4037,2.4597,1.8509,8.6734,
600078.SH,ST≥Œ–«,20160708,43.5431,43.2167,43.4778,42.6292,42.9556,11754833,77360681,-0.5875,-1.3493,6.5812,1.7741,4359729425.38,,4359729425.38,662572861,0,662572861,202.6322,2.4265,1.8259,8.5564,
600078.SH,ST≥Œ–«,20160711,42.9556,42.9556,43.282,42.4333,42.6292,15110077,99255824,-0.3264,-0.7599,6.5688,2.2805,4326600782.33,,4326600782.33,662572861,0,662572861,201.0924,2.4081,1.812,8.4914,
600078.SH,ST≥Œ–«,20160712,42.6292,42.4986,43.2167,42.0416,43.2167,13479313,88302646,0.5875,1.3783,6.551,2.0344,4386232339.82,,4386232339.82,662572861,0,662572861,203.864,2.4413,1.837,8.6084,
600078.SH,ST≥Œ–«,20160713,43.2167,43.282,43.6084,43.1514,43.4126,13944734,92601730,0.1958,0.4532,6.6406,2.1046,4406109525.65,,4406109525.65,662572861,0,662572861,204.7878,2.4523,1.8453,8.6474,
600078.SH,ST≥Œ–«,20160714,43.4126,43.2167,43.8695,43.0209,43.5431,12672127,84409926,0.1306,0.3008,6.6611,1.9126,4419360982.87,,4419360982.87,662572861,0,662572861,205.4037,2.4597,1.8509,8.6734,
600078.SH,ST≥Œ–«,20160715,43.5431,43.5431,44.8488,43.3473,43.9348,24596471,166501511,0.3917,0.8996,6.7693,3.7123,4459115354.53,,4459115354.53,662572861,0,662572861,207.2514,2.4818,1.8675,8.7515,
600078.SH,ST≥Œ–«,20160718,43.9348,43.6084,43.739,42.4333,42.6945,17878158,117568526,-1.2404,-2.8232,6.5761,2.6983,4333226510.94,,4333226510.94,662572861,0,662572861,201.4004,2.4118,1.8148,8.5044,
600078.SH,ST≥Œ–«,20160719,42.6945,42.7597,43.0209,42.4333,42.8903,7465216,48864452,0.1958,0.4587,6.5456,1.1267,4353103696.77,,4353103696.77,662572861,0,662572861,202.3242,2.4228,1.8231,8.5434,
600078.SH,ST≥Œ–«,20160720,42.8903,43.0864,43.0864,42.498,42.6288,7091147,46386582,-0.2615,-0.6098,6.5415,1.0702,4319975053.72,,4319975053.72,662572861,0,662572861,200.7845,2.4044,1.8092,8.4784,
600078.SH,ST≥Œ–«,20160721,42.6288,42.6288,43.0211,42.3019,42.6288,10268613,67107210,0,0,6.5352,1.5498,4319975053.72,,4319975053.72,662572861,0,662572861,200.7845,2.4044,1.8092,8.4784,
600078.SH,ST≥Œ–«,20160722,42.6288,42.6288,42.6942,42.0403,42.1057,8654963,56068245,-0.5231,-1.227,6.4782,1.3063,4266969224.84,,4266969224.84,662572861,0,662572861,198.3209,2.3749,1.787,8.3744,
600078.SH,ST≥Œ–«,20160725,42.1057,42.1057,42.6288,41.4519,42.6288,12393832,79873276,0.5231,1.2422,6.4446,1.8706,4319975053.72,,4319975053.72,662572861,0,662572861,200.7845,2.4044,1.8092,8.4784,
600078.SH,ST≥Œ–«,20160726,42.6288,42.2365,43.0864,42.2365,43.0211,10165361,66478888,0.3923,0.9202,6.5397,1.5342,4359729425.38,,4359729425.38,662572861,0,662572861,202.6322,2.4265,1.8259,8.5564,
600078.SH,ST≥Œ–«,20160727,43.0211,42.9557,43.1518,40.5366,40.7327,15915123,101495354,-2.2884,-5.3191,6.3773,2.402,4127828924.03,,4127828924.03,662572861,0,662572861,191.8539,2.2975,1.7288,8.1013,
600078.SH,ST≥Œ–«,20160728,40.7327,40.7981,41.0596,40.2097,40.6673,8006097,49779681,-0.0654,-0.1605,6.2177,1.2083,4121203195.42,,4121203195.42,662572861,0,662572861,191.5459,2.2938,1.726,8.0883,
600078.SH,ST≥Œ–«,20160729,40.6673,40.8635,40.9289,40.1443,40.2097,5607928,34754013,-0.4577,-1.1254,6.1973,0.8464,4074823095.15,,4074823095.15,662572861,0,662572861,189.3903,2.268,1.7066,7.9973,
600078.SH,ST≥Œ–«,20160801,40.2097,40.0789,40.2097,38.8366,39.4251,9824197,59074795,-0.7846,-1.9512,6.0132,1.4827,3995314351.83,,3995314351.83,662572861,0,662572861,185.6948,2.2237,1.6733,7.8412,
600078.SH,ST≥Œ–«,20160802,39.4251,39.4905,39.8828,39.3597,39.8174,3810717,23091145,0.3923,0.995,6.0595,0.5751,4035068723.49,,4035068723.49,662572861,0,662572861,187.5426,2.2458,1.6899,7.9192,
600078.SH,ST≥Œ–«,20160803,39.8174,39.6866,40.0135,39.4905,40.0135,5212807,31754825,0.1961,0.4926,6.0917,0.7868,4054945909.32,,4054945909.32,662572861,0,662572861,188.4664,2.2569,1.6982,7.9582,
600078.SH,ST≥Œ–«,20160804,40.0135,40.0789,40.4712,39.8174,40.4058,5551607,34139332,0.3923,0.9804,6.1495,0.8379,4094700280.98,,4094700280.98,662572861,0,662572861,190.3141,2.279,1.7149,8.0363,
600078.SH,ST≥Œ–«,20160805,40.4058,40.4058,40.5366,39.8828,39.9481,5041001,30919319,-0.4577,-1.1327,6.1336,0.7608,4048320180.71,,4048320180.71,662572861,0,662572861,188.1584,2.2532,1.6955,7.9452,
600078.SH,ST≥Œ–«,20160808,39.9481,40.0789,41.125,39.9481,41.0596,10101729,62855093,1.1115,2.7823,6.2222,1.5246,4160957567.08,,4160957567.08,662572861,0,662572861,177.3449,2.2967,1.7426,8.1663,
600078.SH,ST≥Œ–«,20160809,41.0596,41.0596,41.4519,40.7327,41.1904,6028225,37873827,0.1308,0.3185,6.2827,0.9098,4174209024.3,,4174209024.3,662572861,0,662572861,177.9097,2.304,1.7482,8.1923,
600078.SH,ST≥Œ–«,20160810,41.1904,41.1904,41.3211,40.7327,40.9289,6889787,43251594,-0.2615,-0.6349,6.2776,1.0399,4147706109.86,,4147706109.86,662572861,0,662572861,176.7801,2.2894,1.7371,8.1403,
600078.SH,ST≥Œ–«,20160811,40.9289,40.7327,41.0596,40.4058,40.4058,5890824,36642231,-0.5231,-1.278,6.2202,0.8891,4094700280.98,,4094700280.98,662572861,0,662572861,174.521,2.2601,1.7149,8.0363,
600078.SH,ST≥Œ–«,20160812,40.4058,40.4712,41.125,40.3404,40.9942,5443869,33930242,0.5884,1.4563,6.2327,0.8216,4154331838.47,,4154331838.47,662572861,0,662572861,177.0625,2.293,1.7399,8.1533,
600078.SH,ST≥Œ–«,20160815,40.9942,41.0596,42.1057,40.9289,41.7788,10453690,66523783,0.7846,1.9139,6.3637,1.5777,4233840581.79,,4233840581.79,662572861,0,662572861,180.4513,2.3369,1.7732,8.3093,
600078.SH,ST≥Œ–«,20160816,41.7788,41.9096,42.2365,41.7134,42.1711,9252751,59418172,0.3923,0.939,6.4217,1.3965,4273594953.45,,4273594953.45,662572861,0,662572861,182.1457,2.3589,1.7898,8.3874,
600078.SH,ST≥Œ–«,20160817,42.1711,41.975,42.3673,41.7134,42.1057,7473959,48058995,-0.0654,-0.155,6.4302,1.128,4266969224.84,,4266969224.84,662572861,0,662572861,181.8633,2.3552,1.787,8.3744,
600078.SH,ST≥Œ–«,20160818,42.1057,41.9096,42.5634,41.9096,42.4326,9719176,62809024,0.3269,0.7764,6.4624,1.4669,4300097867.89,,4300097867.89,662572861,0,662572861,183.2753,2.3735,1.8009,8.4394,
600078.SH,ST≥Œ–«,20160819,42.4326,42.2365,42.7595,41.975,42.6942,8767073,56860703,0.2615,0.6163,6.4857,1.3232,4326600782.33,,4326600782.33,662572861,0,662572861,184.4048,2.3881,1.812,8.4914,
600078.SH,ST≥Œ–«,20160822,42.6942,42.9557,43.1518,41.8442,42.1057,9434737,61299227,-0.5884,-1.3783,6.4972,1.424,4266969224.84,,4266969224.84,662572861,0,662572861,181.8633,2.3552,1.787,8.3744,
600078.SH,ST≥Œ–«,20160823,42.1057,41.8442,46.2901,41.8442,46.2901,80179328,558922624,4.1844,9.9379,6.9709,12.1012,4691015855.88,,4691015855.88,662572861,0,662572861,199.9366,2.5893,1.9646,9.2066,
600078.SH,ST≥Œ–«,20160824,46.2901,47.2055,49.3631,46.8786,48.1208,118523425,867327209,1.8307,3.9548,7.3178,17.8884,4876536256.96,,4876536256.96,662572861,0,662572861,207.8437,2.6917,2.0423,9.5707,
600078.SH,ST≥Œ–«,20160825,48.1208,47.0747,52.2399,45.4402,50.213,114422628,847776856,2.0922,4.3478,7.4092,17.2694,5088559572.48,,5088559572.48,662572861,0,662572861,216.8804,2.8087,2.1311,9.9868,
600078.SH,ST≥Œ–«,20160826,50.213,48.3824,48.9708,47.0093,47.4016,70811935,520694864,-2.8114,-5.599,7.3532,10.6874,4803653242.25,,4803653242.25,662572861,0,662572861,204.7374,2.6515,2.0118,9.4277,
600078.SH,ST≥Œ–«,20160829,47.4016,47.0093,47.9247,46.0286,47.1401,38013537,272886120,-0.2615,-0.5517,7.1787,5.7373,4777150327.81,,4777150327.81,662572861,0,662572861,203.6078,2.6368,2.0007,9.3756,
600078.SH,ST≥Œ–«,20160830,47.1401,47.0093,47.9901,46.4209,47.3362,35563999,256336432,0.1961,0.4161,7.2078,5.3676,4797027513.64,,4797027513.64,662572861,0,662572861,204.455,2.6478,2.009,9.4146,
600078.SH,ST≥Œ–«,20160831,47.3362,47.0747,47.6632,46.5517,47.2055,25914812,186918357,-0.1308,-0.2762,7.2128,3.9112,4783776056.42,,4783776056.42,662572861,0,662572861,203.8902,2.6405,2.0035,9.3886,
600078.SH,ST≥Œ–«,20160901,47.2055,47.0747,47.3362,45.4402,45.5709,31186601,220916314,-1.6345,-3.4626,7.0837,4.7069,4618132841.17,,4618132841.17,662572861,0,662572861,196.8303,2.5491,1.9341,9.0635,
600078.SH,ST≥Œ–«,20160902,45.5709,45.4402,46.094,44.8518,45.5056,22297602,155038494,-0.0654,-0.1435,6.9531,3.3653,4611507112.56,,4611507112.56,662572861,0,662572861,196.5479,2.5454,1.9313,9.0505,
600078.SH,ST≥Œ–«,20160905,45.5056,45.6363,47.4016,45.3094,47.0093,33991016,241853306,1.5038,3.3046,7.1152,5.1302,4763898870.59,,4763898870.59,662572861,0,662572861,203.043,2.6295,1.9952,9.3496,
600078.SH,ST≥Œ–«,20160906,47.0093,47.0747,47.7285,46.2248,47.6632,35293073,253967454,0.6538,1.3908,7.196,5.3267,4830156156.69,,4830156156.69,662572861,0,662572861,205.867,2.6661,2.0229,9.4797,
600078.SH,ST≥Œ–«,20160907,47.6632,47.5324,48.1208,46.7478,46.8786,29249404,212082896,-0.7846,-1.6461,7.2508,4.4145,4750647413.37,,4750647413.37,662572861,0,662572861,202.4782,2.6222,1.9896,9.3236,
600078.SH,ST≥Œ–«,20160908,46.8786,46.944,47.5978,46.4863,47.5324,20585334,148549903,0.6538,1.3947,7.2163,3.1069,4816904699.47,,4816904699.47,662572861,0,662572861,205.3022,2.6588,2.0174,9.4537,
600078.SH,ST≥Œ–«,20160909,47.5324,47.2709,47.5324,46.0286,46.1594,19447700,139505770,-1.373,-2.8886,7.1734,2.9352,4677764398.66,,4677764398.66,662572861,0,662572861,199.3718,2.582,1.9591,9.1806,
600078.SH,ST≥Œ–«,20160912,46.1594,45.1133,45.3094,43.871,44.0018,23029516,156562198,-2.1576,-4.6742,6.7983,3.4758,4459115354.53,,4459115354.53,662572861,0,662572861,190.0528,2.4613,1.8675,8.7515,
600078.SH,ST≥Œ–«,20160913,44.0018,44.5248,45.9632,44.1326,45.8325,24216166,166850324,1.8307,4.1605,6.89,3.6549,4644635755.61,,4644635755.61,662572861,0,662572861,197.9599,2.5637,1.9452,9.1156,
600078.SH,ST≥Œ–«,20160914,45.8325,45.244,45.3748,44.5902,44.7864,13295965,91529081,-1.0461,-2.2825,6.884,2.0067,4538624097.85,,4538624097.85,662572861,0,662572861,193.4415,2.5052,1.9008,8.9075,
600078.SH,ST≥Œ–«,20160919,44.7864,44.7864,45.7671,44.721,45.5056,12033004,83455058,0.7192,1.6058,6.9355,1.8161,4611507112.56,,4611507112.56,662572861,0,662572861,196.5479,2.5454,1.9313,9.0505,
600078.SH,ST≥Œ–«,20160920,45.5056,45.3094,46.2248,44.9171,46.094,16857853,117587137,0.5884,1.2931,6.9752,2.5443,4671138670.05,,4671138670.05,662572861,0,662572861,199.0894,2.5783,1.9563,9.1676,
600078.SH,ST≥Œ–«,20160921,46.094,45.7671,46.094,45.3094,45.5056,11043738,77138310,-0.5884,-1.2766,6.9848,1.6668,4611507112.56,,4611507112.56,662572861,0,662572861,196.5479,2.5454,1.9313,9.0505,
600078.SH,ST≥Œ–«,20160922,45.5056,45.7017,46.094,45.3094,45.4402,12334499,86190234,-0.0654,-0.1437,6.9877,1.8616,4604881383.95,,4604881383.95,662572861,0,662572861,196.2655,2.5417,1.9286,9.0375,
600078.SH,ST≥Œ–«,20160923,45.4402,45.5709,46.0286,44.8518,45.244,11687817,81423432,-0.1961,-0.4317,6.9665,1.764,4585004198.12,,4585004198.12,662572861,0,662572861,195.4183,2.5308,1.9202,8.9985,
600078.SH,ST≥Œ–«,20160926,45.244,45.1133,45.1787,43.8056,43.871,15533874,105430642,-1.373,-3.0347,6.7871,2.3445,4445863897.31,,4445863897.31,662572861,0,662572861,189.488,2.454,1.862,8.7255,
600078.SH,ST≥Œ–«,20160927,43.871,43.7403,44.3287,43.0864,44.2633,12293002,82163713,0.3923,0.8942,6.6838,1.8553,4485618268.97,,4485618268.97,662572861,0,662572861,191.1824,2.4759,1.8786,8.8035,
600078.SH,ST≥Œ–«,20160928,44.2633,44.3941,44.3941,43.6749,43.871,7039869,47407743,-0.3923,-0.8863,6.7342,1.0625,4445863897.31,,4445863897.31,662572861,0,662572861,189.488,2.454,1.862,8.7255,
600078.SH,ST≥Œ–«,20160929,43.871,43.9364,44.6556,43.871,44.3287,9540620,64774852,0.4577,1.0432,6.7894,1.4399,4492243997.58,,4492243997.58,662572861,0,662572861,191.4648,2.4796,1.8814,8.8165,
600078.SH,ST≥Œ–«,20160930,44.3287,44.1979,45.244,44.0672,44.9171,11415990,78310514,0.5884,1.3274,6.8597,1.723,4551875555.07,,4551875555.07,662572861,0,662572861,194.0063,2.5125,1.9064,8.9335,
600078.SH,ST≥Œ–«,20161010,44.9171,44.9171,46.6171,44.721,46.5517,22184999,155515003,1.6345,3.639,7.0099,3.3483,4717518770.32,,4717518770.32,662572861,0,662572861,201.0662,2.6039,1.9757,9.2586,
600078.SH,ST≥Œ–«,20161011,46.5517,46.3555,46.6171,45.9632,46.3555,15841470,112111705,-0.1961,-0.4213,7.0771,2.3909,4697641584.49,,4697641584.49,662572861,0,662572861,200.219,2.5929,1.9674,9.2196,
600078.SH,ST≥Œ–«,20161012,46.3555,46.2248,46.7478,45.9632,46.6171,13831169,98233771,0.2615,0.5642,7.1023,2.0875,4724144498.93,,4724144498.93,662572861,0,662572861,201.3486,2.6076,1.9785,9.2716,
600078.SH,ST≥Œ–«,20161013,46.6171,46.5517,46.6824,46.0286,46.2901,11889583,84148351,-0.3269,-0.7013,7.0775,1.7945,4691015855.88,,4691015855.88,662572861,0,662572861,199.9366,2.5893,1.9646,9.2066,
600078.SH,ST≥Œ–«,20161014,46.2901,46.2248,46.2901,45.5709,45.8325,12204590,85532449,-0.4577,-0.9887,7.0082,1.842,4644635755.61,,4644635755.61,662572861,0,662572861,197.9599,2.5637,1.9452,9.1156,
600078.SH,ST≥Œ–«,20161017,45.8325,45.8325,46.094,44.8518,44.9825,11931035,83256063,-0.85,-1.8545,6.9781,1.8007,4558501283.68,,4558501283.68,662572861,0,662572861,194.2887,2.5161,1.9091,8.9465,
